long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-95.3675942,35.75503864,134598,Martin Luther King Jr. Community Center(N01),Open,"300 MARTIN LUTHER KING JR. STREET MUSKOGEE, OK 74401",,MUSKOGEE,OK,74401,9186846314,0,KIMBERLY,LYNCH,9186846314,NEIGHBORS BUILDING NEIGHBORHOODS,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,8:00-1:00,8:00- 9:00,11:00- 1:00,,,,,10,U,US,20016,,2019,Muskogee
-95.35812618,35.71531145,134599,MUSKOGEE FIRST ASSEMBLY OF GOD(N10),Open,"3100 GULICK ST. MUSKOGEE, OK 74403",,MUSKOGEE,OK,74403,9186829000,,KIMBERLY,LYNCH,9186829000,NEIGHBORS BUILDING NEIGHBORHOODS,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,M T W TH F,8:00-12:30,8:00- 8:45,11:30-12:30,,,,,10,U,US,135005,,2019,Muskogee
-95.3914005,35.75505046,134600,St. Paul United Methodist Church(N3),Open,"2130 WEST OKMULGEE MUSKOGEE, OK 74401",,MUSKOGEE,OK,74401,9186877571,,KIMBERLY,LYNCH,9186877571,NEIGHBORS BUILDING NEIGHBORHOODS,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T TH,8:30-9:30,8:30- 9:30,,,,,,10,U,US,72936,,2019,Muskogee
-97.44409321,36.53128769,134605,BILLINGS ES(105),Open,"311 N. CENTRAL BILLINGS, OK 74630",,BILLINGS,OK,74630,5807253271,,RUSTIN,CLARK,5807253271,BILLINGS,2019-05-20T04:00:00.000Z,2019-08-14T04:00:00.000Z,M T W TH F,9:00-1:00,9:00-10:00,12:00- 1:00,,,,,10,U,US,71951,,2019,Noble
-97.28907928,35.56196347,134607,JONES HS(705),Open,"304 DR. LEE SIMMONS DR. JONES, OK 73049",,JONES,OK,73049,4053999122,107,KIM,THORNTON,4053999122,JONES,2019-06-03T04:00:00.000Z,2019-08-08T04:00:00.000Z,M T W TH,7:30-12:30,7:30- 8:30,10:30-12:30,,,,,10,U,US,8996,,2019,Oklahoma
-97.49077922,35.65676551,134608,IDA FREEMAN ES(115),Open,"501 W HURD EDMOND, OK 73003",,EDMOND,OK,73003,4053402968,,DAN,LINDSEY,4053402968,EDMOND PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,8:00-12:50,8:00- 8:45,11:50-12:50,,,,,10,U,US,4906,,2019,Oklahoma
-97.64885424,35.47161735,134609,COUNCIL GROVE ES(105),Open,"7721 W MELROSE LN. OKLAHOMA CITY, OK 73127",,OKLAHOMA CITY,OK,73127,4053503465,82128213,TRUDY,MERCER,4053503465,WESTERN HEIGHTS PUBLIC SCHOOL,2019-05-29T04:00:00.000Z,2019-06-20T04:00:00.000Z,M T W TH,7:30-12:45,7:30- 8:15,12:00-12:45,,,,,10,U,US,72120,,2019,Oklahoma
-97.57177546,35.4005937,134610,JOHN GLENN ES(107),Open,"6501 S LAND OKLAHOMA CIT, OK 73159",,OKLAHOMA CIT,OK,73159,4053503480,1275,TRUDY,MERCER,4053503480,WESTERN HEIGHTS PUBLIC SCHOOL,2019-05-29T04:00:00.000Z,2019-06-20T04:00:00.000Z,M T W,7:30-12:45,7:30- 8:15,12:00-12:45,,,,,10,U,US,13254,,2019,Oklahoma
-97.44900599,35.44073605,134611,EPPERLY HEIGHTS ES(130),Open,"3805 DEL ROAD DEL CITY, OK 73115",,DEL CITY,OK,73115,4056718650,7557,SHELLY,FOX,4056718650,MIDWEST CITY-DEL CITY,2019-05-30T04:00:00.000Z,2019-06-20T04:00:00.000Z,M T W TH F,8:00-1:00,8:00- 9:00,11:30- 1:00,,,,,10,U,US,132700,,2019,Oklahoma
-97.47690626,35.45075599,134612,CENTRAL OAK ES(105),Open,"1450 S EASTERN AVE OKLAHOMA CITY, OK 73129",,OKLAHOMA CITY,OK,73129,4056721525,,SHIRLEY,SHOEMAKE,4056721525,CROOKED OAK PUBLIC SCHOOL,2019-05-13T04:00:00.000Z,2019-06-11T04:00:00.000Z,M T W TH F,8:00-12:00,8:00- 8:30,11:00-12:00,,,,,10,U,US,3715,,2019,Oklahoma
-97.54789224,35.41486118,134613,U. S. GRANT HS(712),Open,"5016 S. PENNSYLVANIA OKLAHOMA CITY, OK 73119",,OKLAHOMA CITY,OK,73119,4056023273,,DEBRA,WOODY,4056023273,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,7:15-12:00,7:15- 8:00,11:00-12:00,,,,,10,U,US,39489,,2019,Oklahoma
-97.56316881,35.4967835,134614,NORTHWEST CLASSEN HS(765),Open,"2801 N W 27TH STREET OKLAHOMA CITY, OK 73107",,OKLAHOMA CITY,OK,73107,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,7:15-12:00,7:15- 8:00,11:00-12:00,,,,,10,U,US,140435,,2019,Oklahoma
-97.49915775,35.4266665,134615,HATHAWAY PARK(N10),Open,"3730 S LINDSAY OKLAHOMA CITY, OK 73129",,OKLAHOMA CITY,OK,73129,4055871127,,DEBRA,WOODY,4055871127,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,12:15-1:00,,12:15- 1:00,,,,,10,U,US,139728,,2019,Oklahoma
-97.51611142,35.42714588,134616,DRAPER PARK PAL CENTER(N11),Open,"3816 S ROBINSON OKLAHOMA CITY, OK 73109",,OKLAHOMA CITY,OK,73109,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,11:00-11:45,,11:00-11:45,,,,,10,U,US,139310,,2019,Oklahoma
-97.552359,35.420733,134617,YOUNGS PARK(N12),Open,"SW 44 AND YOUNGS AVE. OKLAHOMA CITY, OK 73119",,OKLAHOMA CITY,OK,73119,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,11:00-11:45,,11:00-11:45,,,,,10,U,US,141584,,2019,Oklahoma
-97.53433021,35.48268058,134618,MCKINLEY PARK(N13),Open,"1398 NW 13 OKLAHOMA CITY, OK 73106",,OKLAHOMA CITY,OK,73106,4055871032,,DEBRA,WOODY,4055871032,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,12:15-1:00,,12:15- 1:00,,,,,10,U,US,140207,,2019,Oklahoma
-97.601121,35.48241,134619,REED PARK(N14),Open,"NW 12 AND MERDIAN OKLAHOMA CITY, OK 73107",,OKLAHOMA CITY,OK,73107,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,11:00-11:45,,11:00-11:45,,,,,10,U,US,140773,,2019,Oklahoma
-97.5162093,35.44542454,134620,WILEY POST PARK(N17),Open,"2021 S ROBINSON OKLAHOMA CITY, OK 73109",,OKLAHOMA CITY,OK,73109,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,12:15-1:00,,12:15- 1:00,,,,,10,U,US,141490,,2019,Oklahoma
-97.32816136,35.553711,134621,HIRAM PARK(N23),Open,"8101 HAPPY LANE SPENCER, OK 73084",,SPENCER,OK,73084,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-06-07T04:00:00.000Z,M T W TH F,12:30-1:00,,12:30- 1:00,,,,,10,U,US,139778,,2019,Oklahoma
-97.47376798,35.47422435,134622,DOUGLAS RECREATION CENTER(N24),Open,"824 FREDERICK DOUGLASS AVE OKLAHOMA CITY, OK 73117",,OKLAHOMA CITY,OK,73117,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,8:00-9:00,8:00- 9:00,,,,,,10,U,US,139303,,2019,Oklahoma
-97.50278166,35.40086829,134623,MCCRACKEN PARK(N6),Open,"425 SE 64TH STREET OKLAHOMA CITY, OK 73149",,OKLAHOMA CITY,OK,73149,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,11:00-11:45,,11:00-11:45,,,,,10,U,US,140200,,2019,Oklahoma
-97.5744585,35.434494,134624,WOODSON PARK(N7),Open,"SW 29 AND S INDEPENDENCE OKLAHOMA CITY, OK 73119",,OKLAHOMA CITY,OK,73119,4055871132,,DEBRA,WOODY,4055871132,OKLAHOMA CITY PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,12:15-1:00,,12:15- 1:00,,,,,10,U,US,141536,,2019,Oklahoma
-97.45920291,35.47540718,134625,Douglass East Park(N3),Open,"801 NORTH BRYANT AVE OKLAHOMA CITY, OK 73117",,OKLAHOMA CITY,OK,73117,4052099227,,GINA,DARBY,4052099227,IMPACT ATHLETICS,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T TH,6:30-8:30,,,6:30- 7:00,7:00- 8:30,,,10,U,US,81492,,2019,Oklahoma
-97.47654669,35.53960037,134626,Millwood Track Field(N5),Open,"6718 NORTH MARTIN LUTHER KING OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4058229900,,GINA,DARBY,4058229900,IMPACT ATHLETICS,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T TH,6:00-8:30,,,6:00- 7:00,7:00- 8:30,,,10,U,US,82765,,2019,Oklahoma
-97.48998374,35.50665356,134627,Kancacha Kidz(N7),Open,"3663 NORTH LOTTIE AVE. OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4056013055,,GINA,DARBY,4056013055,IMPACT ATHLETICS,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,9:00-12:00,9:00-10:00,10:30-12:00,,,,,10,U,US,134686,,2019,Oklahoma
-97.5365832,35.4819453,134628,Mckinley Park Community Center(N4),Open,"1300 N MCKINLEY AVE OKLAHOMA CITY, OK 73106",,OKLAHOMA CITY,OK,73106,4055250288,,KIM,BAILEY,4055250288,GRACE OKC FELLOWSHIP CHURCH,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,11:00-3:00,11:00-12:00,1:00- 3:00,,,,,10,U,US,91170,,2019,Oklahoma
-97.49062225,35.491437,134629,Greater New Bethlehem Temple(N01),Open,"2209 N EVEREST AVENUE OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4056734628,,DEMENICA,PRINCE,4056734628,GREATER NEW BETHLEHEM TEMPLE OF OKC,2019-06-05T04:00:00.000Z,2019-08-10T04:00:00.000Z,S W F SA,8:00-12:00,8:00- 9:00,11:30-12:00,,,,,10,U,US,32908,,2019,Oklahoma
-97.49056025,35.50503052,134630,Greater New Bethlehem Temple: The Belief Center(N9),Open,"1215 NE 34TH STREET OKLAHOMA CITY, OK 73111",,OKLAHOMA CITY,OK,73111,4056734628,,DEMENICA,PRINCE,4056734628,GREATER NEW BETHLEHEM TEMPLE OF OKC,2019-06-03T04:00:00.000Z,2019-08-10T04:00:00.000Z,M T W TH F SA,8:00-1:00,8:00- 9:00,11:00- 1:00,,,,,10,U,US,125343,,2019,Oklahoma
-97.55176933,35.40978151,134631,OKC Dream Center(N01),Open,"2212 SW 55TH ST OKLAHOMA CITY, OK 73119",,OKLAHOMA CITY,OK,73119,4056342615,,LA-TASHA,CLARK,4056342615,"DREAMCENTER, INC.",2019-06-03T04:00:00.000Z,2019-08-08T04:00:00.000Z,M T W TH,9:00-2:00,9:00-10:00,1:00- 2:00,,,,,10,U,US,72698,,2019,Oklahoma
-97.48174217,35.48352572,134632,Avery Chapel(N01),Open,"1425 N. KELHAM AVE OKLA CITY, OK 73117",,OKLA CITY,OK,73117,4054243331,0,STEPHANIE,CRAWFORD,4054243331,AVERY CHAPEL SUMMER ENRICHMENT PROGRAM,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,8:00-1:00,8:00- 9:00,12:00- 1:00,,,,,10,U,US,71925,,2019,Oklahoma
-97.4961732,35.480277,134633,University of Oklahoma Medical Center Children's(N01),Open,"1200 EVERETT DR. OKLAHOMA CITY, OK 73104",,OKLAHOMA CITY,OK,73104,4052718001,53004,NEILL,SCHULTZ,4052718001,THE CHILDRENS HOSPITAL,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,M T W TH F,11:00-2:00,,11:00- 2:00,,,,,10,U,US,135728,,2019,Oklahoma
-96.39131611,36.41439181,134634,HORACE MANN ES(105),Open,"200 SOUTH PETTIT HOMINY, OK 74035",,HOMINY,OK,74035,9188856513,,GAYLA,CRENSHAW,9188856513,HOMINY PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,7:30-12:00,7:30- 8:30,11:00-12:00,,,,,10,U,US,134591,,2019,Osage
-94.88410217,36.8907605,134635,NICHOLS UPPER ES(140),Open,"504 14TH N.W. MIAMI, OK 74354",,MIAMI,OK,74354,9185423309,,LISA,NAMESTKA,9185423309,MIAMI,2019-05-16T04:00:00.000Z,2019-06-07T04:00:00.000Z,M T W TH F,7:45-12:15,7:45- 8:30,11:15-12:15,,,,,10,U,US,135069,,2019,Ottawa
-94.87526599,36.86319493,134636,Riverview Park(N01),Open,"901 B ST SE MIAMI, OK 74354",,MIAMI,OK,74354,9185406387,,MARK,RASOR,9185406387,NORTHEASTERN OKLAHOMA A & M CO,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,8:30-9:30,8:30- 9:30,,,,,,10,U,US,135347,,2019,Ottawa
-94.86773182,36.87772791,134637,NEO A&M College(N02),Open,"200 I ST. N. E. MIAMI, OK 74354",,MIAMI,OK,74354,9185406387,0,MARK,RASOR,9185406387,NORTHEASTERN OKLAHOMA A & M CO,2019-05-25T04:00:00.000Z,2019-07-25T04:00:00.000Z,S M T W TH F SA,7:15-1:00,7:15- 8:15,11:30- 1:00,,,,,10,U,US,13597,,2019,Ottawa
-94.8734517,36.86371343,134638,Miami Boys and Girls Club(N3),Open,"863 D ST SE MIAMI, OK 74354",,MIAMI,OK,74354,9185406386,0,MARK,RASOR,9185406386,NORTHEASTERN OKLAHOMA A & M CO,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH F,7:45-1:00,7:45- 8:45,11:30- 1:00,,,,,10,U,US,78925,,2019,Ottawa
-96.4655088,36.31865341,134639,First Baptist Church(N2),Open,"201 CRESTVIEW DR, CLEVELAND, OK 74020",,CLEVELAND,OK,74020,9188573512,,CINDY,PROCTOR,9188573512,CLEVELAND,2019-06-24T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W,12:00-1:00,8:00- 8:45,12:00- 1:00,,,,,10,U,US,132728,,2019,Pawnee
-97.02463211,36.11886357,134640,HIGHLAND PARK ES(105),Open,"400 S DRURY STILLWATER, OK 74074",,STILLWATER,OK,74074,4055336445,,KRISTA,NEAL,4055336445,STILLWATER PUBLIC SCHOOL,2019-05-29T04:00:00.000Z,2019-05-31T04:00:00.000Z,W TH F,12:00-12:30,,12:00-12:30,,,,,10,U,US,8853,,2019,Payne
-97.04195883,36.13782495,134641,SKYLINE ES(120),Open,"1402 E SUNRISE STILLWATER, OK 74075",,STILLWATER,OK,74075,4055336385,,KRISTA,NEAL,4055336385,STILLWATER PUBLIC SCHOOL,2019-06-04T04:00:00.000Z,2019-07-30T04:00:00.000Z,W,11:00-11:30,,11:00-11:30,,,,,10,U,US,135478,,2019,Payne
-97.06942398,36.13444081,134642,WILL ROGERS ES(130),Open,"1211 N WASHINGTON STILLWATER, OK 74075",,STILLWATER,OK,74075,4055336385,,KRISTA,NEAL,4055336385,STILLWATER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,7:30-1:00,7:30- 8:30,11:00- 1:00,,,,,10,U,US,10311,,2019,Payne
-97.06061251,36.13480407,134643,STILLWATER HS(705),Open,"1224 N HUSBAND STILLWATER, OK 74075",,STILLWATER,OK,74075,4055336445,,KRISTA,NEAL,4055336445,STILLWATER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,9:35-12:30,9:35-10:35,12:00-12:30,,,,,10,U,US,10028,,2019,Payne
-97.05876589,36.1249703,134644,Strickland Park(N01),Open,"298 N MAIN STILLWATER, OK 74074",,STILLWATER,OK,74074,4055336445,,KRISTA,NEAL,4055336445,STILLWATER PUBLIC SCHOOL,2019-06-04T04:00:00.000Z,2019-07-30T04:00:00.000Z,TH,12:00-12:30,,12:00-12:30,,,,,10,U,US,135574,,2019,Payne
-97.05653983,36.10907155,134645,Lincoln Academy(N02),Open,"215 E 12TH STILLWATER, OK 74074",,STILLWATER,OK,74074,4055336445,,KRISTA,NEAL,4055336445,STILLWATER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,10:15-10:45,,10:15-10:45,,,,,10,U,US,9142,,2019,Payne
-97.0695822,36.1531677,134648,Boomer Lake Park(N4),Open,"3067 N. WASHINGTON STILLWATER, OK 74075",,STILLWATER,OK,74075,4055336445,,KRISTA,NEAL,4055336445,STILLWATER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,10:00-1:30,10:00-10:30,1:00- 1:30,,,,,10,U,US,77405,,2019,Payne
-97.05879374,36.08763051,134649,Whispering Hills(N5),Open,"3102 S MAIN STILLWATER, OK 74074",,STILLWATER,OK,74074,4055336445,,KRISTA,NEAL,4055336445,STILLWATER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH,1:00-1:30,,1:00- 1:30,,,,,10,U,US,94216,,2019,Payne
-97.04787168,36.10870449,134650,Couch Park(N7),Open,"801 E 12TH AVENUE STILLWATER, OK 74074",,STILLWATER,OK,74074,4055336385,,KRISTA,NEAL,4055336385,STILLWATER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,T,9:00-12:30,9:00- 9:30,12:00-12:30,,,,,10,U,US,134146,,2019,Payne
-97.0718085,36.119655,134652,Theta Pond(N9),Open,"WEST UNIVERSITY AND MONROE STILLWATER, OK 74074",,STILLWATER,OK,74074,4055336445,,KRISTA,NEAL,4055336445,STILLWATER PUBLIC SCHOOL,2019-07-08T04:00:00.000Z,2019-07-31T04:00:00.000Z,T,10:00-10:30,,10:00-10:30,,,,,10,U,US,135650,,2019,Payne
-97.06971875,35.98541219,134653,PERKINS-TRYON HS(705),Open,"1003 EAST HIWAY 33 PERKINS, OK 74059",,PERKINS,OK,74059,4055475706,40554757,CARRIE,KINSEY,4055475706,PERKINS-TRYON,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,7:45-8:20,7:45- 8:20,,,,,,10,U,US,144371,,2019,Payne
-96.961311,35.869707,134654,Tryon Public Park(N01),Open,"N. SECOND AND HIWAY 105 TRYON OKLAHOMA, OK 74875",,TRYON OKLAHOMA,OK,74875,4055475706,4055475706,CARRIE,KINSEY,4055475706,PERKINS-TRYON,2019-06-03T04:00:00.000Z,2019-06-06T04:00:00.000Z,M T W TH,9:20-1:00,9:20- 9:40,12:40- 1:00,,,,,10,U,US,149373,,2019,Lincoln
-95.76212414,34.93964989,134656,EMERSON ES(110),Open,"301 E VAN BUREN MCALESTER, OK 74501",,MCALESTER,OK,74501,9184236465,,DONNA,GREEN,9184236465,MCALESTER PUBLIC SCHOOL,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,7:30-12:00,7:30- 8:30,11:00-12:00,,,,,10,U,US,12893,,2019,Pittsburg
-95.7564094,34.9430978,134657,PARKER INTERMEDIATE CTR(150),Open,"1310 N 6TH MCALESTER, OK 74501",,MCALESTER,OK,74501,9184237816,,DONNA,GREEN,9184237816,MCALESTER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-06-13T04:00:00.000Z,M T W TH,8:00-12:15,8:00- 8:15,12:00-12:15,,,,,10,U,US,13756,,2019,Pittsburg
-95.75891125,34.91668554,134658,PUTERBAUGH MS(510),Open,"1100 E. SOUTH STREET MCALESTER, OK 74501",,MCALESTER,OK,74501,9184237816,,DONNA,GREEN,9184237816,MCALESTER PUBLIC SCHOOL,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,M T W TH,7:45-12:00,7:45- 8:15,11:30-12:00,,,,,10,U,US,112668,,2019,Pittsburg
-95.74147336,34.9363743,134659,MCALESTER HS(705),Open,"1 BUFFALO DRIVE MCALESTER, OK 74502",,MCALESTER,OK,74502,9184237816,,DONNA,GREEN,9184237816,MCALESTER PUBLIC SCHOOL,2019-06-03T04:00:00.000Z,2019-06-13T04:00:00.000Z,M T W TH,7:45-12:15,7:45- 8:00,12:00-12:15,,,,,10,U,US,13457,,2019,Pittsburg
-95.7564094,34.9430978,134663,Football Practice Facility(N15),Open,"1310 N 6TH MCALESTER, OK 74501",,MCALESTER,OK,74501,9189166825,,DONNA,GREEN,9189166825,MCALESTER PUBLIC SCHOOL,2019-05-23T04:00:00.000Z,2019-07-18T04:00:00.000Z,M T W TH,8:00-12:30,8:00- 9:00,12:00-12:30,,,,,10,U,US,12970,,2019,Pittsburg
-95.75623553,34.93103518,134664,Grand Avenue Community Center(N19),Open,"918 EAST WASHINGTON MCALESTER, OK 74501",,MCALESTER,OK,74501,9183290709,,DONNA,GREEN,9183290709,MCALESTER PUBLIC SCHOOL,2019-05-28T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,7:45-11:15,7:45- 8:00,11:00-11:15,,,,,10,U,US,13048,,2019,Pittsburg
-97.09375427,35.43349332,134665,MCLOUD ES(105),Open,"535 W. PARK ST. MCLOUD, OK 74851",,MCLOUD,OK,74851,4059643314,4614,WENDY,WHITE,4059643314,MCLOUD PUBLIC SCHOOLS,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,7:40-12:00,7:40- 8:10,11:00-12:00,,,,,10,U,US,78884,,2019,Pottawatomie
-96.90547267,35.33183134,134666,HORACE MANN ES(120),Open,"412 N DRAPER SHAWNEE, OK 74801",,SHAWNEE,OK,74801,4058781028,,MARIA,ISENHOWER,4058781028,SHAWNEE,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,8:00-11:45,8:00- 8:15,11:15-11:45,,,,,10,U,US,134592,,2019,Pottawatomie
-96.90468222,35.34717587,134667,SEQUOYAH ES(137),Open,"1401 E INDEPENDENCE ST SHAWNEE, OK 74801",,SHAWNEE,OK,74801,4058781028,,MARIA,ISENHOWER,4058781028,SHAWNEE,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,8:00-11:45,8:00- 8:15,11:15-11:45,,,,,10,U,US,135448,,2019,Pottawatomie
-96.92097365,35.36042986,134668,WILL ROGERS ES(145),Open,"2600 N UNION AVE SHAWNEE, OK 74804",,SHAWNEE,OK,74804,4058781028,,MARIA,ISENHOWER,4058781028,SHAWNEE,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,8:00-11:45,8:00- 8:15,11:15-11:45,,,,,10,U,US,135839,,2019,Pottawatomie
-96.92112172,35.37314164,134669,SHAWNEE MS(505),Open,"4300 N UNION SHAWNEE, OK 74804",,SHAWNEE,OK,74804,4052730403,,MARIA,ISENHOWER,4052730403,SHAWNEE,2019-07-22T04:00:00.000Z,2019-08-15T04:00:00.000Z,M T W TH,8:00-11:45,8:00- 8:15,11:15-11:45,,,,,10,U,US,14000,,2019,Pottawatomie
-96.92088316,35.33096675,134671,Central Office(N6),Open,"326 N UNION SHAWNEE, OK 74801",,SHAWNEE,OK,74801,4058781028,,MARIA,ISENHOWER,4058781028,SHAWNEE,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,M T W TH,11:00-12:30,,11:00-12:30,,,,,10,U,US,134030,,2019,Pottawatomie
-95.41320928,34.20030873,134672,RATTAN ES(105),Open,"100 WEST MAIN RATTAN, OK 74562",,RATTAN,OK,74562,5805872715,238,RANDI,WATTS,5805872715,RATTAN SCHOOL,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,M T W TH F,8:00-1:00,8:00- 9:00,12:00- 1:00,,,,,10,U,US,6284,,2019,Pushmataha
-95.59694832,36.32885208,134673,ROOSA ES(110),Open,"2001 N SIOUX CLAREMEORE, OK 74017",,CLAREMEORE,OK,74017,9189234206,2212,JANNA,RAGLAND,9189234206,CLAREMORE SCHOOL,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,7:30-12:30,7:30- 8:00,11:00-12:30,,,,,10,U,US,135364,,2019,Rogers
-95.64488919,36.30742047,134674,WESTSIDE ES(115),Open,"2600 HOLLY ROAD CLAREMORE, OK 74017",,CLAREMORE,OK,74017,9189234223,0,JANNA,RAGLAND,9189234223,CLAREMORE SCHOOL,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,8:00-12:30,8:00- 8:30,11:00-12:30,,,,,10,U,US,73082,,2019,Rogers
-95.43572371,36.54309506,134675,"Boys and Girls Club of Chelsea, Inc.(N01)",Open,"119 N. ASH ST. CHELSEA, OK 74016",,CHELSEA,OK,74016,9187893232,0,LINDSEY,HARRIS,9187893232,"BOYS AND GIRLS CLUB OF CHELSEA, INC.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,7:30-12:30,7:30- 8:30,11:30-12:30,,,,,10,U,US,12545,,2019,Rogers
-96.67769348,35.23196886,134676,MAKING A DIFFERENCE DAY CAMP(N01),Open,"555 WEST STROTHERS AVENUE SEMINOLE, OK 74868",,SEMINOLE,OK,74868,4053825085,308,NANCY,QUINALTY,4053825085,SEMINOLE,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,M T W TH,11:00-12:30,,11:00-12:30,,,,,10,U,US,137090,,2019,Seminole
-96.67834001,35.22864741,134677,NATIVE AMERICAN JUMP ROPE CAMP(N2),Open,"617 N. TIMMONS SEMINOLE, OK 74818",,SEMINOLE,OK,74818,4053825085,308,NANCY,QUINALTY,4053825085,SEMINOLE,2019-06-17T04:00:00.000Z,2019-06-19T04:00:00.000Z,M T W TH,11:00-12:30,,11:00-12:30,,,,,10,U,US,133047,,2019,Seminole
-96.58355039,35.36265947,134678,STROTHER ES(105),Open,"36085 EW1140 SEMINOLE, OK 74868",,SEMINOLE,OK,74868,4053820982,114,JERRY,GRANT,4053820982,STROTHER,2019-05-13T04:00:00.000Z,2019-06-11T04:00:00.000Z,M T W TH F,12:00-8:30,8:00- 8:30,12:00-12:30,,,,,10,U,US,72947,,2019,Seminole
