long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-92.80035888,42.75521967,73063,Allison Elementary Wing High School Building,Open,"513 Birch Street Allison, IA 50602",,Allison,IA,50602,6418165631,,Kim,Marshall,6418165631,North Butler Comm School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal July 4,,11:30 to 12:00,,,,,6,N,US,10489,,2019,Butler
-92.79893624,42.89908014,73064,North Butler High School,Open,"201 N 5th Street Greene, IA 50636",,Greene,IA,50636,6418165631,,Kim,Marshall,6418165631,North Butler Comm School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal July 4,,11:30 to 12:00,,,,,6,N,US,11728,,2019,Butler
-93.94812017,43.3880395,73065,North Iowa Elem Buffalo Center,Open,"111 3rd Ave. NW Buffalo Center, IA 50424",,Buffalo Center,IA,50424,6415622525,,Sheryl,Davids,6415622525,North Iowa Comm School District,2019-06-04T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4 & 5,8:00 to 9:00,11:00 to 12:00,,,,,6,N,US,29749,,2019,Winnebago
-94.47898037,43.39835246,73066,North Union High School,Open,"600 4th Avenue Armstrong, IA 50514",,Armstrong,IA,50514,7128683542,,Erin,Rogers,7128683542,North Union Comm School District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 12:30,,,,,6,N,US,79154,,2019,Emmet
-94.02660024,42.03624315,73067,Howe Elementary School,Open,"307 SE 2nd Street Ogden, IA 50212",,Ogden,IA,50212,5152752909,,Cindi,Sprecher,5152752909,Ogden Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Meals not served on July 4 & 5 due to holiday.,8:30 to 9:00,11:30 to 12:30,,,,,6,N,US,75989,,2019,Boone
-94.0367025,42.03455751,73068,Ogden High School,Open,"732 W Division St. Ogden, IA 50212",,Ogden,IA,50212,5152752909,,Cindi,Sprecher,5152752909,Ogden Comm School District,2019-06-06T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Meals will not be served July 4 & 5 due to holiday.,8:30 to 9:00,10:30 to 11:30,,,,,6,N,US,102326,,2019,Boone
-94.02938649,42.03502284,73069,United Methodist Church,Open,"337 SW 2nd Street Ogden, IA 50212",,Ogden,IA,50212,5152752909,,Cindi,Sprecher,5152752909,Ogden Comm School District,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,6,N,US,122348,,2019,Boone
-92.91546066,43.05197829,73073,Rockford Middle-Senior High School,Open,"1460 210th Street Rockford, IA 50468",,Rockford,IA,50468,6417563813,,Van,Carrier,6417563813,Rudd-Rockford-Marble Rock Comm School District,2019-06-04T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4 & 5,7:30 to 8:30,11:00 to 11:45,,,,,6,N,US,21086,,2019,Floyd
-95.53859317,42.48730918,73074,Galva-Holstein High School,Open,"519 E Maple Holstein, IA 51025",,Holstein,IA,51025,7122754267,,Jesse,Barnett,7122754267,Schaller-Crestland Comm School District,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th and 5th we will be closed for 4th of July,8:00 to 9:00,11:30 to 12:30,,,,,6,N,US,139577,,2019,Ida
-95.15517838,42.46286178,73075,Ridge View Middle School,Open,"310 W Main St Early, IA 50535",,Early,IA,50535,7122754267,,Jesse,Barnett,7122754267,Schaller-Crestland Comm School District,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th and 5th we will be closed for 4th of July,8:00 to 9:00,11:30 to 12:30,,,,,6,N,US,11904,,2019,Sac
-95.29645835,42.5032165,73076,Schaller-Crestland Elementary,Open,"300 S Berwick Schaller, IA 51053",,Schaller,IA,51053,7122754267,,Jesse,Barnett,7122754267,Schaller-Crestland Comm School District,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th and 5th we will be closed for 4th of July,8:00 to 9:00,11:30 to 12:30,,,,,6,N,US,140930,,2019,Sac
-93.11634508,40.68136518,73077,Seymour Elementary,Open,"100 Park Ave Seymour, IA 52590",,Seymour,IA,52590,6418952291,,Rylie,Graham,6418952291,Seymour Comm School District,2019-06-05T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4th.,7:30 to 9:00,11:00 to 12:30,,,,,6,N,US,105222,,2019,Wayne
-95.37378413,40.76495663,73078,Shenandoah Public Library,Open,"201 S Elm St Shenandoah, IA 51601",,Shenandoah,IA,51601,7122463773,,Kristin,Edwards,7122463773,Shenandoah Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will be no meals served the week of July 1-5th due to July 4th holiday.,,11:30 to 12:30,,,,,6,N,US,102456,,2019,Page
-96.40803031,42.5053075,73080,Rosehill Park,Open,"1405 Grandview Sioux City, IA 51105",,Sioux City,IA,51105,7122796860,,Rich,Luze,7122796860,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,,12:30 to 1:00,,,,,6,N,US,140860,,2019,Woodbury
-95.13855347,43.15318159,73081,Fairview Park Elementary School,Open,"1508 5th Ave. East Spencer, IA 51301",,Spencer,IA,51301,7122643423,,Chris,Hogge,7122643423,Spencer Comm School District,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4 and 5,8:00 to 9:00,11:15 to 12:30,,,,,6,N,US,11042,,2019,Clay
-95.15664211,43.1464345,73082,Johnson Elementary School,Open,"724 W 9th Street Spencer, IA 51301",,Spencer,IA,51301,7122643423,,Chris,Hogge,7122643423,Spencer Comm School District,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4 and 5,8:00 to 9:00,11:15 to 12:30,,,,,6,N,US,11365,,2019,Clay
-95.22609317,42.6477505,73083,Storm Lake Middle School,Open,"1811 Hyland Dr Storm Lake, IA 50588",,Storm Lake,IA,50588,5152305855,,Whitney,Vohs,5152305855,Storm Lake Comm School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 8:30,11:30 to 1:00,,,,,6,N,US,102502,,2019,Buena Vista
-95.19904367,42.64093053,73084,United Methodist Church,Open,"211 E. 3rd St. Storm Lake, IA 50588",,Storm Lake,IA,50588,5152305855,,Whitney,Vohs,5152305855,Storm Lake Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service July 1 - July 5,,11:30 to 1:00,,,,,6,N,US,60535,,2019,Buena Vista
-91.04355848,41.42584097,73085,Flickinger Learning Center,Open,"413 Mulberry Ave Muscatine, IA 52761",,Muscatine,IA,52761,5632889000,,Danni,Zumwalt,5632889000,United Way of Muscatine,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not serve July 4 and 5.,,,,2:30 to 3:00,,,6,N,US,101950,,2019,Muscatine
-91.06348509,41.41434964,73086,Franklin School,Open,"210 Taylor St. Muscatine, IA 52761",,Muscatine,IA,52761,5632635040,,Julie,Stoneking,5632635040,United Way of Muscatine,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not serve July 4 and 5.,,11:00 to 12:30,,,,,6,N,US,11103,,2019,Muscatine
-91.04789406,41.42997024,73087,Jefferson Elem School,Open,"1000 Mulberry Ave Muscatine, IA 52761",,Muscatine,IA,52761,5632638800,,Kandy,Steel,5632638800,United Way of Muscatine,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not serve July 4 and 5.,7:45 to 8:30,11:00 to 12:30,,,,,6,N,US,11349,,2019,Muscatine
-91.03458705,41.44468367,73088,Madison Elem School,Open,"1820 1st Ave Muscatine, IA 52761",,Muscatine,IA,52761,5632636062,,Stephanie,Zillig,5632636062,United Way of Muscatine,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not serve July 4 and 5.,,11:00 to 12:30,,,,,6,N,US,11519,,2019,Muscatine
-91.07540367,41.43597653,73089,Muscatine High School,Open,"2705 Cedar St Muscatine, IA 52761",,Muscatine,IA,52761,5632635963,,Nichole,Sorgenfrey,5632635963,United Way of Muscatine,2019-06-10T04:00:00.000Z,2019-06-21T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not serve July 4 and 5.,7:45 to 8:30,11:30 to 12:30,,,,,6,N,US,11671,,2019,Muscatine
-91.04674448,41.42232703,73090,Musser Public Library,Open,"304 Iowa Ave Muscatine, IA 52761",,Muscatine,IA,52761,5632633065,,Betty,Collins,5632633065,United Way of Muscatine,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not serve July 4 and 5.,,,,2:30 to 3:00,,,6,N,US,11673,,2019,Muscatine
-91.06320341,41.40546364,73091,Salvation Army,Open,"1000 Oregon St Muscatine, IA 52761",,Muscatine,IA,52761,5632638272,,Brook,Lopez,5632638272,United Way of Muscatine,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not serve July 4 and 5.,7:45 to 8:30,11:30 to 12:30,,,,,6,N,US,11973,,2019,Muscatine
-91.07682161,41.41340266,73092,Sunset Park,Open,"2806 Bloomington Ln Muscatine, IA 52761",,Muscatine,IA,52761,5632640667,,Lori,Ash,5632640667,United Way of Muscatine,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not serve July 4 and 5.,,11:30 to 12:30,,2:30 to 3:00,,,6,N,US,12143,,2019,Muscatine
-91.07141765,41.42788217,73093,West Middle School,Open,"600 Kindler Ave Muscatine, IA 52761",,Muscatine,IA,52761,5632630411,,Chris,Nienhaus,5632630411,United Way of Muscatine,2019-06-12T04:00:00.000Z,2019-06-18T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:30,11:00 to 12:30,,,,,6,N,US,141430,,2019,Muscatine
-91.87187417,42.09638748,73094,Shellsburg Elementary School,Open,"203 Cottage Street Shellsburg, IA 52332",,Shellsburg,IA,52332,3192413749,,Karen,Ackman,3192413749,Vinton-Shellsburg Comm School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 1 - 5,8:00 to 8:30,11:30 to 12:30,,,,,6,N,US,21295,,2019,Benton
-91.15917882,40.8200937,73095,West Burlington Elem School,Open,"545 Ramsey Street West Burlington, IA 52655",,West Burlington,IA,52655,3197546567,,Patty,McPherson,3197546567,West Burlington Ind School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:30 to 12:00,,,,,6,N,US,105706,,2019,Des Moines
-93.75905863,41.568148,73096,Chapel Ridge West,Open,"210 S 41st Street West Des Moines, IA 50265",,West Des Moines,IA,50265,5156334308,,Willow,Dye,5156335086,West Des Moines Comm School District,2019-06-04T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed 7/4 and 7/5 for July 4th Holiday,,12:30 to 12:50,,,,,6,N,US,139026,,2019,Polk
-93.71790761,41.60830744,73097,Clive South Elementary School,Open,"1600 73rd Street WindsorHeights, IA 50324",,WindsorHeights,IA,50324,5156335086,,Willow,Dye,5156335086,West Des Moines Comm School District,2019-06-04T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed 7/4 and 7/5 for July 4th Holiday,7:45 to 8:45,10:45 to 11:45,,,,,6,N,US,139109,,2019,Polk
-93.73344219,41.61122251,73098,Crestview Elementary School,Open,"8355 Franklin Clive, IA 50325",,Clive,IA,50325,5156335085,,Willow,Dye,5156335085,West Des Moines Comm School District,2019-06-04T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed 7/4 and 7/5 for July 4th Holiday,7:45 to 8:45,10:45 to 11:45,,,,,6,N,US,10908,,2019,Polk
-93.73577407,41.57223922,73099,Hamlet Apartments,Open,"2210 EP True Pkwy West Des Moines, IA 50265",,West Des Moines,IA,50265,5156334308,,Willow,Dye,5156335086,West Des Moines Comm School District,2019-06-04T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed 7/4 and 7/5 for July 4th Holiday,,11:45 to 12:10,,,,,6,N,US,139699,,2019,Polk
-93.72540125,41.57731553,73101,Stilwell Junior High School,Open,"1601 Vine St West Des Moines, IA 50265",,West Des Moines,IA,50265,5156335086,,Willow,Dye,5156335086,West Des Moines Comm School District,2019-06-04T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed 7/4 and 7/5 for July 4th Holiday,8:30 to 9:30,11:30 to 12:30,,,,,6,N,US,12123,,2019,Polk
-93.75403407,41.58897754,73102,Valley High School,Open,"3650 Woodland Avenue West Des Moines, IA 50266",,West Des Moines,IA,50266,5156335086,,Willow,Dye,5156335086,West Des Moines Comm School District,2019-06-04T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed 7/4 and 7/5 for July 4th Holiday,8:00 to 9:00,10:00 to 12:00,,,,,6,N,US,12226,,2019,Polk
-96.48349263,43.00067121,73104,Hawarden Elementary School,Open,"806- 13th Street Hawarden, IA 51023",,Hawarden,IA,51023,7125511461,,Ryan,Kramer,7125511461,West Sioux Comm School District,2019-06-03T04:00:00.000Z,2019-08-07T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","No service of meals July 4, 5 and August 8",7:30 to 9:00,11:00 to 1:00,,,,,6,N,US,11218,,2019,Sioux
-96.31545482,42.97575155,73105,Ireton Elementary School,Open,"303 Oak St Ireton, IA 51027",,Ireton,IA,51027,7125521461,,Ryan,Kramer,7125511454,West Sioux Comm School District,2019-06-03T04:00:00.000Z,2019-08-07T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","No meals served on July 4, 5, or August 8",7:30 to 9:00,11:00 to 1:00,,,,,6,N,US,11323,,2019,Sioux
-93.61216002,42.02642756,71402,Ames Public Library,Open,"515 Douglas Ave Ames, IA 50010",,Ames,IA,50010,5152394563,,Kaitlin,Binnebose,5152331872,Boys and Girls Club of Story Co.,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No lunch service July 1- July 5,,11:15 to 12:15,,,,,5,U,US,25538,,2019,Story
-91.70017403,41.96440022,71403,Thomas Jefferson High School,Open,"1243 20th St SW Cedar Rapids, IA 52404",,Cedar Rapids,IA,52404,3192132305,,Suzy,Ketelsen,3192132305,Cedar Rapids Comm School District,2019-06-13T04:00:00.000Z,2019-07-18T04:00:00.000Z,"Mon, Tue, Wed, Thu","No service July 4th, 8th & 18th",8:30 to 9:30,11:15 to 12:30,,,,,5,U,US,135654,,2019,Linn
-95.85460775,41.25823969,71404,Bloomer Elementary,Open,"210 S. 7th Street Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4th & 5th,8:30 to 9:00,11:00 to 12:30,,,,,5,U,US,10617,,2019,Pottawattamie
-93.65829743,41.59162359,71405,Callanan Middle School,Open,"3010 Center St Des Moines, IA 50312",,Des Moines,IA,50312,5152427636,,Mary,Bellwood,5152427636,Des Moines Independent Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",meals are not available July 4-5,,11:30 to 12:30,,,,,5,U,US,10713,,2019,Polk
-93.6162805,41.62765851,71406,Harding Middle School,Open,"203 E Euclid Ave Des Moines, IA 50313",,Des Moines,IA,50313,5152427636,,Mary,Bellwood,5152427636,Des Moines Independent Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",meals are not available July 4-5,,11:30 to 12:30,,,,,5,U,US,132813,,2019,Polk
-91.18675642,42.236676,71407,Monticello Middle School,Open,"217 South Maple St. Monticello, IA 52310",,Monticello,IA,52310,3194656597,,Patrick,Kelly,3194656597,Monticello Comm School District,2019-06-11T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4 and 5; July 15 - 19,,11:30 to 12:15,,,,,5,U,US,68210,,2019,Jones
-92.93039003,42.047138,80093,B R Miller Middle School,Open,"125 South 11th Street Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals week of July 4th,,11:30 to 12:30,,2:00 to 2:30,,,6,U,US,17467,,2019,Marshall
-92.93605347,42.04911445,80094,Franklin Elementary Sch,Open,"1315 West Main Street Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,large,6417541185,Marshalltown Comm School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4 - holiday,8:00 to 8:35,11:15 to 12:30,,,,,6,U,US,73705,,2019,Marshall
-92.9053081,42.01849798,80095,J C Hoglan Elementary School,Open,"2306 S. 3rd Avenue Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,large,6417541185,Marshalltown Comm School District,2019-07-15T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 8:35,11:15 to 12:30,,,,,6,U,US,76027,,2019,Marshall
-92.90986649,42.02956003,80096,Marshalltown High School,Open,"1602 S Second Ave Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 8:35,11:45 to 12:30,,,,,6,U,US,115529,,2019,Marshall
-92.91540069,42.04549552,80097,Marshalltown Public Library,Open,"105 W Boone St Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Wed, Thu",No meals July 4 - holiday,,11:00 to 12:00,,2:00 to 4:00,,,6,U,US,20009,,2019,Marshall
-92.4165378,41.00904101,80098,Ottumwa YMCA,Open,"611 North Hancock Street Ottumwa, IA 52501",,Ottumwa,IA,52501,6416846571,,Teresa,Ross,6416846571,Ottumwa YMCA,2019-06-03T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th and 5th - no meals served,,11:00 to 11:45,9:15 to 9:30,,,,6,U,US,37928,,2019,Wapello
-96.39801,42.50613653,80099,Dale Street Park,Open,"913 15th Street Sioux City, IA 51103",,Sioux City,IA,51103,7122796860,,Rich,Luze,7122796860,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,,11:30 to 12:15,,,,,6,U,US,136414,,2019,Woodbury
-96.36267192,42.54075853,80100,Leeds Park Splash Pad,Open,"3810 41st St Sioux City, IA 51108",,Sioux City,IA,51108,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,,10:30 to 11:15,,,,,6,U,US,137010,,2019,Woodbury
-92.66458007,41.30520793,80101,Oskaloosa Elementary,Open,"1801 Orchard Avenue Oskaloosa, IA 52577",,Oskaloosa,IA,52577,6416381564,,Michael,Dursky,6416607511,United Way Mahaska County,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:15,11:45 to 12:15,,,,,6,U,US,11784,,2019,Mahaska
-90.57555869,41.53147114,95247,Central High School,Open,"1120 Main Street Davenport, IA 52803",,Davenport,IA,52803,5633233096,,Linda,Lowder,5633233096,Davenport Comm School District,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"Mon, Tue, Wed, Thu",No Service on the week of July 4th,7:30 to 8:30,11:30 to 12:45,,,,,7,U,US,71823,,2019,Scott
-91.6636005,41.978844,95248,Green Square Park,Open,"5th Street SE & 3rd Avenue SE Cedar Rapids, IA 52401",,Cedar Rapids,IA,52401,3193983943,,Megan,O'Connor,3193983943,"Horizons, A Family Service Alliance",2019-06-20T04:00:00.000Z,2019-08-01T04:00:00.000Z,Thu,No service on July 4,,12:00 to 12:30,,,,,7,U,US,139663,,2019,Linn
-92.88670652,41.20474534,95249,Katy-Did's General Store,Open,"419 Merrill Street Bussey, IA 50044",,Bussey,IA,50044,6419445423,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-03T04:00:00.000Z,2019-08-10T04:00:00.000Z,"Mon, Tue, Wed, Thu",No meals July 4th,,12:00 to 1:00,,3:00 to 3:30,,,7,U,US,107545,,2019,Marion
-93.24175741,41.22361338,95250,Melcher Dallas City Park,Open,"100 South Main Street (Corner of Main and Center) Melcher Dallas, IA 50163",Corner of Main and Center,Melcher Dallas,IA,50163,6418910779,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-04T04:00:00.000Z,2019-08-08T04:00:00.000Z,"Tue, Wed, Thu",No meals July 4,,12:00 to 12:30,,,,,7,U,US,140220,,2019,Marion
-92.91505339,42.04078548,95251,YMCA/YWCA Cultural Building,Open,"108 Washington St. Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4 - holiday,,11:15 to 12:30,,2:00 to 2:30,,,7,U,US,22342,,2019,Marshall
-93.59224107,41.36601751,123879,Wilder Elementary,Open,"2303 W Euclid Indianola, IA 50125",,Indianola,IA,50125,5159619591,,James,Rupp,5159619591,Indianola Comm School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",closed July 4th & July 23,7:00 to 9:45,11:00 to 12:45,,,,,9,N,US,149496,,2019,Warren
-93.63417324,41.60376059,123880,Creative Visions,Open,"1343 13th St Des Moines, IA 50314",,Des Moines,IA,50314,5152444003,,Cynthia,Hunafa,5152444003,Saydel Comm School District,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu",Meals are not served on July 4th due to Holiday.,,,,,5:00 to 5:30,,9,N,US,101873,,2019,Polk
-91.6596858,41.99690167,124118,Daniels Park,Open,"952 Oakland RD NE Cedar Rapids, IA 52402",,Cedar Rapids,IA,52402,3193635766,,Nick,Cappussi,3193635766,Boys and Girls Club of Cedar Rapids,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Fri",Changes will only be due to inclement weather.Pop Up Clubs: Monday July 15 & Friday July 19,,12:00 to 12:30,,,,,9,N,US,148308,,2019,Linn
-91.64633774,41.98593618,124119,First Congregational Church,Open,"361 17th St. SE Cedar Rapids, IA 52403",,Cedar Rapids,IA,52403,3193635766,,Nick,Cappussi,3193635766,Boys and Girls Club of Cedar Rapids,2019-07-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Fri",Changes will only be due to Inclement weather.Pop Up Party: Monday July 29 & Friday August 2,,12:00 to 12:30,,,,,9,N,US,148436,,2019,Linn
-91.65165175,41.98566209,124121,Washington Square Park,Open,"1437 3rd Ave SE Cedar Rapids, IA 52403",,Cedar Rapids,IA,52403,3193635766,,Nick,Cappussi,3193635766,Boys and Girls Club of Cedar Rapids,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"Mon, Fri",Changes will only be due to inclement weather.Pop Up Clubs: Monday July 8 & Friday July 12,,12:00 to 12:30,,,,,9,N,US,149450,,2019,Linn
-91.65047706,41.98412767,124122,Wellington Heights House,Open,"390 15th St. SE Cedar Rapids, IA 52403",,Cedar Rapids,IA,52403,3193635766,,Nick,Cappussi,3193635766,Boys and Girls Club of Cedar Rapids,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Fri",Changes will only be due to inclement weather.Pop Up Clubs: Monday July 22 & Friday July 26,,12:00 to 12:30,,,,,9,N,US,149466,,2019,Linn
-91.72273306,41.95819834,124123,Westdale Courts,Open,"2155 Westdale Dr. SW Cedar Rapids, IA 52404",,Cedar Rapids,IA,52404,3193635766,,Nick,Cappussi,3193635766,Boys and Girls Club of Cedar Rapids,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Fri",Changes will only be due to inclement weather.Pop Up Clubs: Monday June 24 & Friday June 28,,12:00 to 12:30,,,,,9,N,US,149478,,2019,Linn
-91.80962885,42.96102558,111455,Zion Lutheran Church,Open,"130 Washington St West Union, IA 52175",,West Union,IA,52175,5633790629,,Jessica,Wegner,5634226267,Northeast Iowa Food Bank,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:30 to 12:00,,,,,8,N,US,147877,,2019,Fayette
-95.359335,40.749315,111456,Shenandoah Middle School,Open,"601 Doctor Creighton Circle Shenandoah, IA 51601",,Shenandoah,IA,51601,7122463773,,Kristin,Edwards,7122463773,Shenandoah Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will be no meals served the week of July 1-5th due to the July 4th Holiday,8:00 to 8:30,11:00 to 12:00,,,,,8,N,US,147371,,2019,Page
-95.42978369,42.71457484,128329,Aurelia Elementary School,Open,"300 Ash Street Aurelia, IA 51005",,Aurelia,IA,51005,7122002244,,Louise,Rehnstrom,7124342284,Alta-Aurelia Comm School District,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals served on 7/4/2019,,11:00 to 12:30,,,,,9,U,US,130935,,2019,Cherokee
-94.77202638,41.45120452,128330,CAM High School,Open,"1000 Victory Park Rd Anita, IA 50020",,Anita,IA,50020,7127623231,,Tami,Williamson,7127623231,CAM Comm School District,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"Mon, Tue, Wed, Thu",4th of July no meal service,8:45 to 10:00,10:45 to 12:30,,,,,9,U,US,138914,,2019,Cass
