long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-70.29506064,43.67121313,87315,Deering High School,Open,"370 Stevens Avenue Portland, ME 04103",,Portland,ME,4103,2078748260,,Bonnie,Roast,2078748231,Portland Public Schools,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,M-F,,07:45 am - 09:00 am,11:30 am - 12:30 pm,,,,,7,N,US,81445,,2019,Cumberland
-70.26912749,43.65715037,87316,Deering Oaks Park,Open,"Park Ave Portland, ME 04101",,Portland,ME,4101,2078381220,,Jay,Townsend,2078748231,Portland Public Schools,2019-06-24T04:00:00.000Z,2019-08-21T04:00:00.000Z,M-F,,,11:30 am - 12:30 pm,,,,,7,N,US,81446,,2019,Cumberland
-70.25411203,43.67126773,87317,East End Community School,Open,"195 North ST Portland, ME 04101",,Portland,ME,4101,2074320642,,Peter,Gerard,2075535800,Kids Katering/Opportunity Allicance,2019-06-25T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,08:30 am - 09:00 am,11:30 am - 12:00 pm,,,,,7,N,US,81555,,2019,Cumberland
-67.38960604,44.74068353,87318,Elm Street School,Open,"38 Jacksonville Road East Machias, ME 04630",,East Machias,ME,4630,2072556585,,Nancy,Sprague,2072556585,Machias Public Schools,2019-06-25T04:00:00.000Z,2019-07-25T04:00:00.000Z,"T,W,TH",,08:00 am - 08:30 am,11:00 am - 11:30 am,,,,,7,N,US,106908,,2019,Washington
-67.39820454,44.68899427,87319,Fort O'Brien School,Open,"492 Port Road Machiasport, ME 04655",,Machiasport,ME,4655,2072556585,,Nancy,Sprague,2072556585,Machias Public Schools,2019-06-24T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,08:00 am - 08:30 am,11:00 am - 11:30 am,,,,,7,N,US,143047,,2019,Washington
-70.26262715,43.68063814,87320,Front St. Housing,Open,"Front St. Portland, ME 04101",,Portland,ME,4101,,,Anna,Kiselevich,2075535800,Kids Katering/Opportunity Allicance,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,12:00 pm - 01:00 pm,,,,,7,N,US,81819,,2019,Cumberland
-69.77079941,44.22881836,87321,Gardiner Public Library,Open,"152 Water Street Gardiner, ME 04345",,Gardiner,ME,4345,2075853312,,Vanessa,Knipping,2075823110,Southern Kennebec Child Development Center,2019-06-18T04:00:00.000Z,2019-08-20T04:00:00.000Z,T,,,10:15 AM - 11:15 AM,,,,,7,N,US,143117,,2019,Kennebec
-68.64898968,44.94730088,87323,Indian Island School,Open,"10 Wabanaki Way Indian Island, ME 04468",,Indian Island,ME,4468,2078274285,,Amy,Francis,2078274285,Indian Island,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,M-F,,08:30 AM - 09:30 AM,11:30 AM - 12:30 PM,,,,,7,N,US,82193,,2019,Penobscot
-67.63166783,45.21205633,87324,Indian Township Summer Camp,Open,"13 School Drive Indian Township-Passamaquoddy Tribe, ME 04668",,Indian Township-Passamaquoddy Tribe,ME,4668,2077962362,,Donna,Meader York,2077962362,Indian Township,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:00 am - 08:30 am,11:30 am - 12:00 pm,,,,,7,N,US,82197,,2019,Washington
-67.58355833,44.65382969,87325,Jonesboro Elementary School,Open,"57 School Road Jonesboro, ME 04648",,Jonesboro,ME,4648,2074342602,,Nancy,Sprague,2072556585,Machias Public Schools,2019-06-24T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,08:30 am - 09:00 am,11:00 am - 11:30 am,,,,,7,N,US,82285,,2019,Washington
-70.2556211,43.66293953,87326,Kennedy Park Playground,Open,"Boyd St Portland, ME 04101",,Portland,ME,4101,,,Kellie,Smith,2075535800,Kids Katering/Opportunity Allicance,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,12:45 pm - 01:15 pm,,,,,7,N,US,143547,,2019,Cumberland
-70.28993475,43.70577839,87327,Lyman Moore Middle School,Open,"171 Auburn Street Portland, ME 04103",,Portland,ME,4103,2078748150,,Ben,Donaldson,2078748231,Portland Public Schools,2019-06-18T04:00:00.000Z,2019-06-28T04:00:00.000Z,"T,W,TH,F",,09:00 AM - 09:30 AM,11:30 AM - 12:00 PM,,,,,7,N,US,82577,,2019,Cumberland
-70.51544237,44.22689097,87328,Moore Park,Open,"59 High St South Paris, ME 04281",,South Paris,ME,4281,,,Izabel,Wales,2077438049,The Progress Center Inc,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,11:30 AM - 12:00 PM,,,,,7,N,US,82825,,2019,Oxford
-70.24615865,43.6633889,87329,Munjoy South Housing Playground,Open,"Adams St. Portland, ME 04101",,Portland,ME,4101,,,Janine,Kassermen,2075535800,Kids Katering/Opportunity Allicance,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,12:00 pm - 12:30 pm,,,,,7,N,US,96158,,2019,Cumberland
-70.29109316,43.71034982,87330,North Deering Gardens,Open,"246 Auburn Street Portland, ME 04103",,Portland,ME,4103,2077974410,,Jeanne,Smith,2078748231,Portland Public Schools,2019-06-24T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T, TH",,,11:15 am - 12:00 pm,,,,,7,N,US,83014,,2019,Cumberland
-70.28181218,43.67651761,87331,Ocean Avenue Elementary School,Open,"150 Ocean Avenue Portland, ME 04103",,Portland,ME,4103,2078748100,,Wendy,Boyle,2078748231,Portland Public Schools,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,09:00 am - 09:30 am,12:30 pm - 01:00 pm,,,,,7,N,US,108254,,2019,Cumberland
-70.49524803,44.15101621,87332,Oxford Regency Mobile Home Park,Open,"100 Carol St Oxford, ME 04270",,Oxford,ME,4270,,,Izabel,Wales,2077438049,The Progress Center Inc,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,12:00 PM - 12:30 PM,,,,,7,N,US,83130,,2019,Oxford
-67.62873375,45.26471782,87333,Passamaquoddy Recreational Department,Open,"US Route 1 Indian Township-Passamaquoddy Tribe, ME 04668",,Indian Township-Passamaquoddy Tribe,ME,4668,2077962362,,Donna,Meader York,2077962362,Indian Township,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,12:15 pm - 12:45 pm,,,,,7,N,US,83161,,2019,Washington
-70.2589649,43.65942276,87335,Portland High School,Open,"284 Cumberland AV Portland, ME 04101",,Portland,ME,4101,2078748250,,Carol,Ridlon,2078748231,Portland Public Schools,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,09:00 AM - 09:30 AM,12:00 PM - 12:30 PM,,,,,7,N,US,123396,,2019,Cumberland
-70.2668366,43.6507412,87336,Reiche Summer Program,Open,"166 Brackett St. Portland, ME 04101",,Portland,ME,4101,,,Sarah,Colton,2075535800,Kids Katering/Opportunity Allicance,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:30 am - 09:00 am,12:00 pm - 01:00 pm,,,,,7,N,US,83413,,2019,Cumberland
-70.32039399,43.69900412,87337,Riverton Community Center,Open,"2 Riverton Dr Portland, ME 04103",,Portland,ME,4103,,,Emily,Mancini Fitch,2075535800,Kids Katering/Opportunity Allicance,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,12:00 pm - 01:00 pm,,,,,7,N,US,83463,,2019,Cumberland
-67.46920563,44.71451533,87338,Rose M Gaffney School,Open,"15 Rose Gaffney Rd Machias, ME 04654",,Machias,ME,4654,2072556585,,Nancy,Sprague,2072556585,Machias Public Schools,2019-06-24T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,,,,,,,7,N,US,83506,,2019,Washington
-70.32062652,43.67581931,87339,Sagamore Community Center,Open,"21 Popham St. Portland, ME 04103",,Portland,ME,4103,,,Kayla,Theriault,2075535800,Kids Katering/Opportunity Allicance,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,12:00 pm - 01:00 pm,,,,,7,N,US,83559,,2019,Cumberland
-70.54018282,44.21572376,87340,The Progress Center,Open,"35 Cottage St Norway, ME 04268",,Norway,ME,4268,2077438049,,Izabel,Wales,2077438049,The Progress Center Inc,2019-06-24T04:00:00.000Z,2019-08-19T04:00:00.000Z,TH,,,,,,04:30 PM - 06:00 PM,,7,N,US,98589,,2019,Oxford
-70.23365265,44.58511688,87341,Wilton Public Library,Open,"104 Main St Wilton, ME 04294",,Wilton,ME,4294,2076453841,,Cassandra,Savage,2074912953,RSU 09,2019-07-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,F,,,11:30 am - 12:00 pm,,,,,7,N,US,96671,,2019,Franklin
-69.6289412,43.86591004,87343,Boothbay Region YMCA,Open,"261 Townsend Avenue Boothbay Harbor, ME 04538",,Boothbay Harbor,ME,4538,2076882855,,Logahn,Walker,2076227566,Medical Care Development,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,11:00 AM - 12:00 PM,,,,,7,N,US,80832,,2019,Lincoln
-69.45315273,44.200118,87344,Jefferson Scoop,Open,"249 Waldoboro Rd Jefferson, ME 04348",,Jefferson,ME,4348,2075490362,,Joe,Holland,2076227566,Medical Care Development,2019-06-19T04:00:00.000Z,2019-08-23T04:00:00.000Z,"SA,S",,,11:30 am - 02:30 pm,,,,,7,N,US,143493,,2019,Lincoln
-69.66917891,44.02062289,87347,Wiscasset Recreation,Open,"242 Gardiner Road Wiscasset, ME 04578",,Wiscasset,ME,4578,2078828230,,Kristy,Lincoln,2076227566,Medical Care Development,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,07:30 am - 08:30 am,11:30 am - 12:30 pm,,,,,7,N,US,84389,,2019,Lincoln
-69.87841856,44.51906918,87348,Belgrade Community Center,Open,"1 Center Drive Belgrade, ME 04917",,Belgrade,ME,4917,2074953481,,Leila,Schubert,2074657384,RSU 18,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,,11:15 AM - 11:45 AM,,,,,7,N,US,142136,,2019,Kennebec
-69.51092702,44.03936689,87350,Central Lincoln County YMCA,Open,"525 Main Street Damariscotta, ME 04543",,Damariscotta,ME,4543,2077514886,,Joe,Clark,2076227566,Medical Care Development,2019-06-19T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,07:30 AM - 08:30 AM,12:00 PM - 01:00 PM,,,,,7,N,US,81106,,2019,Lincoln
-69.63760447,43.87761992,87351,Clifford Park Playground,Open,"55 Back River Road Boothbay, ME 04537",,Boothbay,ME,4537,2073809713,,Heidi,Stevens,2076227566,Medical Care Development,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,11:30 am - 12:00 PM,,,,,7,N,US,81230,,2019,Lincoln
-70.10298453,44.11747453,87352,Garden Heights,Open,"27Garden Heights Dr. Sabattus, ME 04280",,Sabattus,ME,4280,2077136614,,Susan,Wade,2073754273,RSU 04,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,11:00 am - 11:15 am,,,,,7,N,US,143108,,2019,Androscoggin
-68.65667531,45.24097033,87353,Love Alliance,Open,"5 Main Street Howland, ME 04448",,Howland,ME,4448,2077328357,,Kayla,Thompson,2077323987,RSU 31/MSAD 31,2019-06-22T04:00:00.000Z,2019-07-30T04:00:00.000Z,M-F,,,11:30 AM - 12:00 PM,,,,,7,N,US,121524,,2019,Penobscot
-69.38334281,44.09821821,87354,Miller School,Open,"145 Kalers Corner Road Waldoboro, ME 04572",,Waldoboro,ME,4572,2075422327,,Don,Hannan,2076227566,Medical Care Development,2019-06-19T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,09:00 AM - 09:30 AM,12:00 PM - 01:00 PM,,,,,7,N,US,82762,,2019,Lincoln
-69.75781951,44.56943595,87355,Pleasant Point Recreational Area,Open,"59 McGrath Pond Road Oakland, ME 04963",,Oakland,ME,4963,2075096887,,Barbara,Bonnell,2074657384,RSU 18,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,,11:00 AM - 11:20 AM,,,,,7,N,US,144419,,2019,Kennebec
-70.39687524,44.06346197,87356,Poland Community School,Open,"1250 Maine Street Poland, ME 04274",,Poland,ME,4274,2073765041,,Penny,Friree,2079985400,RSU 16,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,M-F,,08:15 am - 08:45 am,11:45 am - 12:15 pm,,,,,7,N,US,83258,,2019,Androscoggin
-69.89926783,44.57783915,87358,Rome Community Center,Open,"8 Mercer Road Rome, ME 04963",,Rome,ME,4963,2075096887,,Abby,Dipetro,2074657384,RSU 18,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,,11:15 AM - 11:45 AM,,,,,7,N,US,144594,,2019,Kennebec
