long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-84.53699258,33.95873992,144385,Turner Chapel Church,Open,"492 N Marietta Pkwy Marietta, GA 30060",,Marietta,GA,30060,6784693008,,Don,Ezell,6784693008,781-Marietta City,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,08:00 AM To 09:00 AM,11:30 AM To 12:30 PM,,,,,12,U,US,145135,,2019,Cobb
-84.50165388,33.93330134,144386,Y Site - Bella Grand,Open,"730 Franklin Gateway Marietta, GA 30067",,Marietta,GA,30067,6785942128,,LeAnn,Wilson,6785942128,781-Marietta City,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM To 01:00 PM,,,,,12,U,US,145417,,2019,Cobb
-84.53227236,33.97146742,144387,Y Site - Clifton Ridge,Open,"676 Horizon Place Marietta, GA 30062",,Marietta,GA,30062,6785642128,,LeAnn,Wilson,6785642128,781-Marietta City,2019-05-27T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM To 01:00 PM,,02:00 PM To 03:00 PM,,,12,U,US,145418,,2019,Cobb
-84.49251314,33.92692721,144388,Y Site - The View 75,Open,"1035 Franklin Road SE Marietta, GA 30067",,Marietta,GA,30067,6785642128,,LeAnn,Wilson,6785642128,781-Marietta City,2019-05-27T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH,F",,08:30 AM To 08:45 AM,12:00 PM To 12:30 PM,,,,,12,U,US,145421,,2019,Cobb
-84.5373538,33.96708723,144389,Y Site - Hillcrest,Open,"642 Allgood Rd NE Marietta, GA 30060",,Marietta,GA,30060,6785642128,,LeAnn,Wilson,6785642128,781-Marietta City,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",,07:45 AM To 08:15 AM,11:30 AM To 12:00 PM,,,,,12,U,US,145420,,2019,Cobb
-84.53564164,33.96295648,144390,Custer Park,Open,"545 Kenneth E Marcus Way Marietta, GA 30060",,Marietta,GA,30060,7707944958,,Donican,Caselberry,7707944958,781-Marietta City,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,08:30 AM To 08:45 AM,,11:30 AM To 11:45 AM,,,,12,U,US,142718,,2019,Cobb
-84.55428855,33.94417133,144391,MCS Comm Schools,Open,"468 Wright Street Marietta, GA 30064",,Marietta,GA,30064,6789194495,,Kristen,Felix,6789194495,781-Marietta City,2019-06-03T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH,F",,,11:50 AM To 12:50 PM,08:30 AM To 09:30 AM,,,,12,U,US,143900,,2019,Cobb
-84.5013177,33.93310851,144392,Y Site - Dwell,Open,"750 Franklin Road SE Marietta, GA 30067",,Marietta,GA,30067,6785642128,,LeAnn,Wilson,6785642128,781-Marietta City,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",,08:15 AM To 09:00 AM,11:15 AM To 12:30 PM,,,,,12,U,US,145419,,2019,Cobb
-84.74631904,33.94131565,144393,East Paulding Summer Program,Open,"3320 E Paulding Drive Dallas, GA 30157",,Dallas,GA,30157,4047845408,,Julian,Hicks,4047845408,781-Marietta City,2019-06-12T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",,08:30 AM To 09:30 AM,11:00 AM To 11:30 AM,,,,,12,U,US,142849,,2019,Paulding
-84.5406862,33.95526094,144394,PLC Summer Program,Open,"353 Lemon Street Marietta, GA 30060",,Marietta,GA,30060,7705987554,,BJ,Smith,7705987554,781-Marietta City,2019-06-10T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH,F",,08:30 AM To 08:45 AM,10:30 AM To 10:45 AM,,,,,12,U,US,144413,,2019,Cobb
-84.52703028,33.9435202,144395,MSGA Football,Open,"340 Aviation Road Marietta, GA 30060",,Marietta,GA,30060,6787600051,,Adrian,Wright,6787600051,781-Marietta City,2019-06-12T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",,08:30 AM To 09:30 AM,11:00 AM To 11:30 AM,,,,,12,U,US,144064,,2019,Cobb
-84.56924755,33.95187447,144396,Pleasent Grove VBS,Open,"566 Whitlock Ave Marietta, GA 30066",,Marietta,GA,30066,6788733547,,Nicole,Moffett,6788733547,781-Marietta City,2019-06-03T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M,T,W,TH,F",,08:30 AM To 09:00 AM,,11:30 AM To 12:00 PM,,,,12,U,US,147196,,2019,Cobb
-84.18905045,33.81160851,144397,ADAR AT GOLDENGATE,Open,"4900 CENTRAL DR STONE MOUNTAIN, GA 30083",,STONE MOUNTAIN,GA,30083,7704691471,,COREY,WILLIAMS,4046648390,"Naji Foundation, Inc.",2019-06-01T04:00:00.000Z,2019-08-03T04:00:00.000Z,"M,T,W,TH,F,SA",See meal times for hours,10:15:00-11:15:00,13:15:00-14:15:00,,,,,12,U,US,138590,,2019,DeKalb
-83.21936503,31.38445409,144398,Alapaha tutoring center,Open,"9499 US Highway 82/520 E. (P.O. Box 197) Alapaha, GA 31622",P.O. Box 197,Alapaha,GA,31622,2295327587,,Victoria,Reeves,2294252463,"Alapaha Tutoring Center, Inc.",2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-10:00:00,11:30:00-12:30:00,,,,,12,U,US,138605,,2019,Berrien
-84.1949005,33.88876201,144399,Ashford Jackson Creek,Open,"3201 Sunrise Village Lane Norcross, GA 30093",,Norcross,GA,30093,6786560217,,Ana,Ayala,7702240432,Allen Jordan Johnson Foundation Inc.,2019-06-03T04:00:00.000Z,2019-07-07T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:20:00-10:00:00,12:20:00-13:00:00,,,,,12,U,US,92792,,2019,Gwinnett
-84.13178606,31.55016262,144402,Bill Miller Community Center,Open,"1412 Vick Street Albany, GA 31705",,Albany,GA,31705,2294305240,,Deloise,Colmon,2294359961,"Mt. Olive Community Outreach Center, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,11:00:00-12:00:00,,,,,12,U,US,136095,,2019,Dougherty
-84.40457612,33.74791509,144407,Camp Sunshine @ Castleberry,Open,"560 Larkin St Atlanta, GA 30314",,Atlanta,GA,30314,4046947690,,Sheridan,Rodgers,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-10:00:00,12:30:00-14:30:00,,,,,12,U,US,90161,,2019,Fulton
-84.39034897,33.71309706,144408,Carver,Open,"174 Moury Avenue Atlanta, GA 30315",,Atlanta,GA,30315,4705919098,,Valencia,Mitchell,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-10:00:00,12:00:00-13:00:00,,,,,12,U,US,145966,,2019,Fulton
-84.1662393,31.5639843,144409,Carver Community Center,Open,"1023 S. McKinley Street Albany, GA 31701",,Albany,GA,31701,2294305243,,Minnie,Lewis,2294359961,"Mt. Olive Community Outreach Center, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,11:00:00-12:00:00,,,,,12,U,US,136242,,2019,Dougherty
-85.23743588,34.95610591,144410,Catoosa Gardens Apartments,Open,"17 Dahlia Lane Fort Oglethorpe, GA 30742",,Fort Oglethorpe,GA,30742,7069352226,,Hannah,Roberts,7069352226,YMCA of Metropolitan Chattanooga dba North Georgia Community YMCA,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,10:45:00-11:15:00,,,,,12,U,US,41968,,2019,Catoosa
-84.04884288,33.81732275,144411,Centerville,Open,"3025 Bethany Church Road Snellville, GA 30039",,Snellville,GA,30039,6787580551,,Turkessa,Tarrant,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-03T04:00:00.000Z,2019-06-24T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:30:00,12:00:00-13:00:00,,,,,12,U,US,145985,,2019,Gwinnett
-84.42061221,33.74538651,144413,CollegeTown,Open,"965 Sells Avenue Atlanta, GA 30310",,Atlanta,GA,30310,4705919098,,Sonja,Osadolor,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-10:00:00,12:00:00-13:00:00,,,,,12,U,US,146078,,2019,Fulton
-84.22539596,33.79598068,144418,Friends of Refugees,Open,"5140 Memorial Drive Stone Mountain, GA 30033",,Stone Mountain,GA,30033,4045104456,,Brendon,Barclay,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-13T04:00:00.000Z,2019-07-10T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,11:30:00-12:30:00,,,,,12,U,US,146376,,2019,DeKalb
-83.89595972,32.54128781,144421,FVSU Summer Kids University,Open,"1004 State University Drive Fort Valley, GA 31030",,Fort Valley,GA,31030,4788256237,,Grace,Seaman,4782289888,"Breaking the Chains Ministry, Inc.",2019-06-03T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,12:00:00-13:30:00,,,,,12,U,US,139569,,2019,Peach
-84.33632438,33.75106434,144422,GA Gators,Open,"1530 Woodbine Ave Atlanta, GA 30317",,Atlanta,GA,30317,6786516021,,Kenny,Morris,4045124277,Great Innovative Future Technology Services Inc,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",See meal times for hours,,,,,20:00:00-21:00:00,,12,U,US,114923,,2019,DeKalb
-85.29990204,34.97663391,144423,Grey Parc Apartments,Open,"800 Walker Avenue Rossville, GA 30741",,Rossville,GA,30741,7069352226,,Cecilia,Johnson,7069352226,YMCA of Metropolitan Chattanooga dba North Georgia Community YMCA,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:00:00-11:45:00,,,,,12,U,US,139678,,2019,Walker
-84.19166287,33.75994257,144426,Hairston Crossing Library,Open,"4911 Redan Rd Stone Mountain, GA 30088",,Stone Mountain,GA,30088,4045087170,,Nicole,Hercules,4044226149,Rock of Salvation,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",See meal times for hours,,12:00:00-14:30:00,,,,,12,U,US,43753,,2019,DeKalb
-84.16658952,31.54748527,144427,Henderson Community Center,Open,"701 Willard Street Albany, GA 31701",,Albany,GA,31701,2294305241,,Sharon,Johnson,2294359961,"Mt. Olive Community Outreach Center, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,08:00:00-09:00:00,,,,,12,U,US,136805,,2019,Dougherty
-84.77178796,33.8782596,144429,HIRAM HIGH SCHOOL,Open,"702 Virgie Ballentine Drive Hiram, GA 30141",,Hiram,GA,30141,6788832340,,STARR,JONES,6788832340,"Georgia Educational Resources, Inc.",2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",See meal times for hours,07:45:00-09:00:00,11:30:00-13:00:00,,,,,12,U,US,150159,,2019,Paulding
-84.25207456,33.73565306,144432,Kilombo,Open,"1879 Columbia Drive Decatur, GA 30032",,Decatur,GA,30032,6784694885,,Brentney,Stephens,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-03T04:00:00.000Z,2019-07-10T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:45:00,12:00:00-13:00:00,,,,,12,U,US,136960,,2019,DeKalb
-84.0327323,33.70789538,144436,Lakeview Estates Mobile 5,Open,"29 Frontier Rd. Conyers, GA 30012",,Conyers,GA,30012,7709293019,,Tonisha,Davis,7709293019,"Bread of Life Development Ministries ,Inc",2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-12:30:00,,,,,12,U,US,125438,,2019,Rockdale
-83.99815777,33.79074539,144439,Lenora Park,Open,"4515 Lenora Church Road Snellville, GA 30039",,Snellville,GA,30039,6784587510,,Halle,Jones,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-03T04:00:00.000Z,2019-06-24T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:30:00,12:00:00-13:00:00,,,,,12,U,US,121480,,2019,Gwinnett
-84.0999233,33.78441816,144440,LITHONIA PERFORMING ARTS ZONE,Open,"7245 Rockbridge Rd (Suite 2100) Lithonia, GA 30058",Suite 2100,Lithonia,GA,30058,4049337604,,DEMETRIOUS,ROLLE,4046648390,"Naji Foundation, Inc.",2019-06-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-10:00:00,12:00:00-13:00:00,,,,,12,U,US,146760,,2019,DeKalb
-84.25144826,31.57351353,144441,Lockett Station Community Center,Open,"324 Lockett Station Albany, GA 31707",,Albany,GA,31707,2294305219,,Tee,Taylor,2294359961,"Mt. Olive Community Outreach Center, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,11:00:00-12:00:00,,,,,12,U,US,137065,,2019,Dougherty
-84.19790861,33.8822071,144442,Lucky Shoals,Open,"4651 Britt Road Norcross, GA 30093",,Norcross,GA,30093,7703188637,,Kayla,McGriff,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-03T04:00:00.000Z,2019-06-24T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:30:00,12:00:00-13:00:00,,,,,12,U,US,146783,,2019,Gwinnett
-84.21725764,31.59066653,144443,Marching Patriots,Open,"2600 Partridge Dr Albany, GA 31707",,Albany,GA,31707,2294367707,,Mattie,Smith,2294367707,"New Visions Community Development Corporation, Inc,",2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:30:00-12:30:00,,,,,12,U,US,146820,,2019,Dougherty
-84.14714408,33.92324523,144444,Meadowcreek High School,Open,"4455 STEVE REYNOLDS BLVD NORCROSS, GA 30093",,NORCROSS,GA,30093,7706382382,,JASON,CARRERA,4046683988,"3rd Mile, Incorporated",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:00:00-09:00:00,11:00:00-12:00:00,,,,,12,U,US,20078,,2019,Gwinnett
-85.47632521,34.47674792,144445,Menlo Elementary,Open,"2430 Hwy 337 Menlo, GA 30731",,Menlo,GA,30731,7068626036,,Patricia,Bentley,7068593053,Chattooga County Schools,2019-06-05T04:00:00.000Z,2019-06-18T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:15:00-08:00:00,11:30:00-12:00:00,,,,,12,U,US,76273,,2019,Chattooga
-85.47632521,34.47674792,144446,Menlo Elementary,Open,"2430 Hwy 337 Menlo, GA 30731",,Menlo,GA,30731,7068626036,,Patricia,Bentley,7068593053,Chattooga County Schools,2019-06-05T04:00:00.000Z,2019-06-18T04:00:00.000Z,"T,W,TH,F",See meal times for hours,07:15:00-08:00:00,11:30:00-12:00:00,,,,,12,U,US,76273,,2019,Chattooga
-84.1466748,33.71276037,144447,Miller Grove High School,Open,"2645 Dekalb Medical Pkwy Lithonia, GA 30058",,Lithonia,GA,30058,4707558112,,Lee,Hannah,7702352752,"Profound Community Networkers, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,07:15:00-07:45:00,11:30:00-12:00:00,,,,,12,U,US,20151,,2019,DeKalb
-84.18191302,33.724224,144448,Miller Grove Middle School,Open,"2215 Miller Rd Decatur, GA 30035",,Decatur,GA,30035,6789787307,,Nugent,Dickey,7702352752,"Profound Community Networkers, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,,,14:30:00-14:50:00,17:00:00-17:30:00,,12,U,US,20152,,2019,DeKalb
-81.95188084,33.46559963,144449,Moses Baptist Church,Open,"112 Walker Street Augusta, GA 30901",,Augusta,GA,30901,8446673722,,Emma,Kelton,7069229133,"The Family Y, Young Men's Christian Association/YWCO of the CSRA, Inc.",2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH",See meal times for hours,,,,,18:00:00-19:30:00,,12,U,US,148875,,2019,Richmond
-84.38327553,33.72603213,144450,Mount Nebo Baptist Church,Open,"1030 Martin Street Atlanta, GA 30315",,Atlanta,GA,30315,4046274030,,Michael,Lewis Sr,4045463122,City of Atlanta - Vended,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,12:00:00-13:00:00,,,,,12,U,US,148884,,2019,Fulton
-84.16168137,33.78464511,144453,MOUNTAIN VISTA APARTMENTS,Open,"490 S STONE MOUNTAIN LITHONIA RD STONE MOUNTAIN, GA 30088",,STONE MOUNTAIN,GA,30088,7704690663,,JANETTE,BULLARD,4046648390,"Naji Foundation, Inc.",2019-06-01T04:00:00.000Z,2019-08-03T04:00:00.000Z,"M,T,W,TH,F,SA",See meal times for hours,10:00:00-11:00:00,13:00:00-14:00:00,,,,,12,U,US,82857,,2019,DeKalb
-84.09191443,33.86740402,144454,New Bethel Int'l Ministries,Open,"1025 Killian Hill Road Lilburn, GA 30046",,Lilburn,GA,30046,4049935518,,Driamontae,Styles,6785172538,"Sankofa House, Inc.",2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:00:00,12:00:00-12:30:00,,,,,12,U,US,147004,,2019,Gwinnett
-84.40806096,33.51013211,144460,NVS Building Communities,Open,"8970 Thomas Road Jonesboro, GA 30238",,Jonesboro,GA,30238,6787551418,,Nicole,Smith,4045124277,Great Innovative Future Technology Services Inc,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,W,TH",See meal times for hours,,,,,20:00:00-21:00:00,,12,U,US,135147,,2019,Clayton
-84.16578482,33.92058125,144462,One Stop Norcross,Open,"5030 Georgia Belle Court Norcross, GA 30093",,Norcross,GA,30093,4046418831,,Carlena,Evans,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-03T04:00:00.000Z,2019-06-24T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:30:00,12:00:00-13:00:00,,,,,12,U,US,147106,,2019,Gwinnett
-85.04985661,31.60793163,144463,Reconstructing Youth Foundation Project Thelma,Open,"231 Hancock St. Fort Gaines, GA 39851",,Fort Gaines,GA,39851,5309688464,,Aleisha,Powell,5309688464,Reconstructing Youth Foundation,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:30:00-12:30:00,,,,,12,U,US,135310,,2019,Clay
-84.60686166,31.76300358,144464,Reconstructing Youth Foundation Summer Camp,Open,"109 Pine Street Shellman, GA 39886",,Shellman,GA,39886,5309688464,,Joyce,Cooper,5309688464,Reconstructing Youth Foundation,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-10:00:00,12:00:00-13:00:00,,,,,12,U,US,46669,,2019,Randolph
-83.8463501,33.61804251,144467,Riverside Estate Park,Open,"9161 City Pond Rd Covington, GA 30014",,Covington,GA,30014,6786985227,,Eiden Cory,Marshall,7709293019,"Bread of Life Development Ministries ,Inc",2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",See meal times for hours,,11:00:00-12:00:00,,14:30:00-15:30:00,,,12,U,US,116226,,2019,Newton
-84.28583382,33.73497391,144468,Scott Candler Library,Open,"1917 Candler Road Decatur, GA 30032",,Decatur,GA,30032,4042866986,,Mary,Block,4044226149,Rock of Salvation,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",See meal times for hours,,12:30:00-13:30:00,,,,,12,U,US,83626,,2019,DeKalb
-84.58203317,33.56634813,144469,South Fulton Studios,Open,"29 W. Broad Street Fairburn, GA 30213",,Fairburn,GA,30213,4049832684,,Jacqueline,Dolsey,4704194674,"Georgia Nutritional Services, Inc.-DCH",2019-06-10T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,12:00:00-13:00:00,,,,,12,U,US,91813,,2019,Fulton
-84.83455763,33.78752545,144470,SOUTH PAULDING HIGH SCHOOL,Open,"1364 WINN ROAD DOUGLASVILLE, GA 30134",,DOUGLASVILLE,GA,30134,6788832340,,TRIENDA,MCGINTIS,6788832340,"Georgia Educational Resources, Inc.",2019-06-03T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH",See meal times for hours,08:00:00-08:30:00,12:00:00-13:30:00,,,,,12,U,US,116419,,2019,Paulding
-84.20297174,33.81172711,144473,Stone Mountain High School,Open,"4555 Central Dr Stone Mountain, GA 30083",,Stone Mountain,GA,30083,7707809157,,James,Lal,7702352752,"Profound Community Networkers, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-09:30:00,12:30:00-13:00:00,,,,,12,U,US,21531,,2019,DeKalb
-82.04728824,33.39878412,144474,The Family Y Mobile Cafe,Open,"2243 Rosier Road Augusta, GA 30906",,Augusta,GA,30906,7063134818,,Xavier,McNeil,7069229133,"The Family Y, Young Men's Christian Association/YWCO of the CSRA, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:00:00-11:30:00,,,,,12,U,US,141199,,2019,Richmond
-82.02507827,33.41910335,144475,The Family Y Mobile Cafe Site 10,Open,"2119 Lumpkin Road Augusta, GA 30906",,Augusta,GA,30906,7067926898,,Sam,Carter,7069229133,"The Family Y, Young Men's Christian Association/YWCO of the CSRA, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,14:00:00-14:30:00,,,,,12,U,US,141202,,2019,Richmond
-82.03368307,33.43064694,144476,The Family Y Mobile Cafe Site 6,Open,"526 Richmond Hill Road West Augusta, GA 30906",,Augusta,GA,30906,7063134818,,Elijah,Johnson,7069229133,"The Family Y, Young Men's Christian Association/YWCO of the CSRA, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:00:00-11:20:00,,,,,12,U,US,141207,,2019,Richmond
-84.11188579,33.81423825,144478,The Potter's House,Open,"2300 West Park Place Blvd. (Suite 135) Stone Mountain, GA 30087",Suite 135,Stone Mountain,GA,30087,6783301400,,Dorothy,Harris,6786981114,DeKalb County Recreation Department,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,10:00:00-11:00:00,12:20:00-14:30:00,,,,,12,U,US,147573,,2019,Gwinnett
-84.32401685,33.84364983,144479,The Reserve at Brookhaven,Open,"1750 Briarwood Rd. Atlanta, GA 30329",,Atlanta,GA,30329,4047288771,,Valentie,Ortiz,4046260823,"Global Learning Initiative, Inc.",2019-07-08T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,09:00:00-09:30:00,15:00:00-15:45:00,,,,,12,U,US,72986,,2019,DeKalb
-84.53933146,33.57256514,144480,Tony Young Karate,Open,"6703 shannon parkway building (Building 5 & 6) union city, GA 30291",Building 5 & 6,union city,GA,30291,4047638939,,Martha,Stone,4042792420,"Bountiful Beginnings, Inc.",2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:00:00-09:00:00,12:00:00-13:00:00,,,,,12,U,US,149353,,2019,Fulton
-83.23213119,30.86643091,144481,Valdosta High School Tutoring Program,Open,"4590 Inner Perimeter Rd Valdosa, GA 31602",,Valdosa,GA,31602,2293338540,,DeMario,Jones,2294696929,"Second Harvest of South Georgia, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH",See meal times for hours,07:00:00-07:50:00,11:45:00-13:30:00,,,,,12,U,US,116703,,2019,Lowndes
-84.280048,33.24587453,144482,Versailles,Open,"1110 West Poplar Street (Apt Q1) Griffin, GA 30224",Apt Q1,Griffin,GA,30224,6789722438,,Eleshia,Thompson,6787609431,Wayward Homes Inc,2019-06-10T04:00:00.000Z,2019-08-03T04:00:00.000Z,"M,T,W,TH,F,SA",See meal times for hours,09:20:00-10:20:00,11:30:00-13:00:00,,,,,12,U,US,147679,,2019,Spalding
-84.57994815,33.68880684,144483,WESTLAKE,Open,"2400 UNION RD ATLANTA, GA 30331",,ATLANTA,GA,30331,4702546400,,CARL,GREEN,4042270644,"Here for You Foundation, Inc.",2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",See meal times for hours,,,,14:00:00-14:30:00,17:30:00-18:15:00,,12,U,US,39816,,2019,Fulton
-83.90043897,33.58713609,144484,Young Men of Vision Enrichment,Open,"1 Ram Way Covington, GA 30016",,Covington,GA,30016,6784128875,,Jasmine,McElroy,4044226149,Rock of Salvation,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",See meal times for hours,06:00:00-07:00:00,10:30:00-12:00:00,,,,,12,U,US,48782,,2019,Newton
-84.11402849,33.68427028,153081,ARABIA MOUNTAIN NATIONAL HERITAGE AREA : South River Trail,Open,"3350 Klondike Rd LITHONIA, GA 30038",,LITHONIA,GA,30038,7705933149,,MONICA,HOOKS,7705933149,"Sportz Center Academy, Inc.",2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,14:00:00-14:30:00,,,,,15,N,US,153300,,2019,DeKalb
-84.64906314,33.83076872,153082,Austell City Collaborative : White Building/ location Park,Open,"5150 Austell Powder Springs Rd. Austell, GA 30106",,Austell,GA,30106,6784109789,,Nicole,Combs,7708760933,John W Williams Corporation,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:30:00-09:15:00,12:00:00-13:00:00,,,,,15,N,US,153303,,2019,Cobb
-84.54058633,33.89971877,153084,International Academy of Smyrna,Open,"2144 South Cobb Dr Se Smyrna, GA 30083",,Smyrna,GA,30083,6789276463,,Vanessa,Simmons,7708760933,John W Williams Corporation,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,08:10:00-08:35:00,11:25:00-11:50:00,,,,,15,N,US,153373,,2019,Cobb
-83.37816113,34.98833935,153085,Lamb Rd,Open,"55 Lamb RD Dillard, GA 30537",,Dillard,GA,30537,7069820050,,Cathy,Gragg,7067828390,"Rabun County Family Connection, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",See meal times for hours,,11:15:00-11:30:00,,,,,15,N,US,153382,,2019,Rabun
