long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-84.87635813,38.19267004,95982,Frankfort High School,Open,"328 Shelby Street Frankfort, KY 40601",,Frankfort,KY,40601,5028758655,1116,Christy,Pritchett,5028758655,Frankfort Independent School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:00PM,7:30AM - 8:30AM,11:00AM - 12:00PM,,,,,7,U,US,8656,,2019,Franklin
-88.3776003,37.23120969,95983,North Livingston ES/Livingston County MS,Open,"1372 US 60 E Burna, KY 42028",,Burna,KY,42028,2709282111,,Mary,Dunning,2709282111,Livingston County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,9479,,2019,Livingston
-88.40514658,37.13169791,95984,Livingston Central HS,Open,"750 US 60 W Smithland, KY 42081",,Smithland,KY,42081,2709282111,,Mary,Dunning,2709282111,Livingston County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,9170,,2019,Livingston
-88.38167892,37.08208386,95985,South Livingston Elementary School,Open,"850 Cutoff Rd. Smithland, KY 42081",,Smithland,KY,42081,2709282111,,Mary,Dunning,2709282111,Livingston County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,9956,,2019,Livingston
-88.87449261,36.51325498,95986,Housing Authority- Vanlea Dr.,Open,"423 Vanlea Drive Fulton, KY 42041",,Fulton,KY,42041,2704721640,,Ashley,Teasley,2704721640,Fulton Independent,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",2:30PM - 2:40PM,,2:30PM - 2:40PM,,,,,7,U,US,132853,,2019,Fulton
-88.3081503,36.77593478,95990,Karen Fay Lane,Open,"131 Karen Faye Lane Benton, KY 42025",,Benton,KY,42025,2705278628,,McKenzie,Suiter,2705278628,Marshall County Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,U,US,134688,,2019,Marshall
-87.11613052,37.74378971,95994,KWC Kids Football,Open,"3000 Frederica Street Owensboro, KY 42301",,Owensboro,KY,42301,2706861006,,Kaitlyn,Blankendaal,2706861006,Owensboro Independent School District,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,U,US,132933,,2019,Daviess
-88.64947522,36.74738609,95997,Graves County Public Library,Open,"601 North 17th ST Mayfield, KY 42066",,Mayfield,KY,42066,2702472911,,Susie,Cain,2702472911,Mayfield Independent School District,2019-06-11T04:00:00.000Z,2019-07-23T04:00:00.000Z,T,1:00PM - 2:00PM,,1:00PM - 2:00PM,,,,,7,U,US,78282,,2019,Graves
-88.66091951,36.76148612,95998,Graves County Central Elementary,Open,"2262 ST RT 121 North Mayfield, KY 42066",,Mayfield,KY,42066,2703281555,,Courtney,Hayden,2703281555,Mayfield Independent School District,2019-06-04T04:00:00.000Z,2019-06-18T04:00:00.000Z,T,11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,U,US,103777,,2019,Graves
-88.63853072,36.72968445,95999,Mayfield-Graves County Farmers Market,Open,"9th st Mayfield, KY 42066",,Mayfield,KY,42066,2702474481,,Leah,Feagin,2702474481,Mayfield Independent School District,2019-07-23T04:00:00.000Z,2019-07-23T04:00:00.000Z,T,2:30PM - 4:30PM,,,,,2:30PM - 4:30PM,,7,U,US,115557,,2019,Graves
-87.136893,37.776429,96001,Chesterfield & River Road,Open,"Chesterfield and River Road Owensboro, KY 42301",,Owensboro,KY,42301,2706861006,,Kaitlyn,Blankendaal,2706861006,Owensboro Independent School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",10:45AM - 11:05AM,,10:45AM - 11:05AM,,,,,7,U,US,132573,,2019,Daviess
-87.1049745,37.769823,96002,Bolivar & 7th,Open,"Bolivar and 7th Street Owensboro, KY 42301",,Owensboro,KY,42301,2706861006,,Kaitlyn,Blankendaal,2706861006,Owensboro Independent School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",12:10PM - 12:30PM,,12:10PM - 12:30PM,,,,,7,U,US,132488,,2019,Daviess
-82.78051229,37.78602936,96003,New Jerusalem Worship Temple,Open,"611 KY Rt. 302 West Van Lear, KY 41268",,West Van Lear,KY,41268,6067922673,,Jayme,O'Brian,6067922673,Paintsville Independent School District,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",6:00PM - 8:00PM,,,,,6:00PM - 8:00PM,,7,U,US,135052,,2019,Johnson
-86.16069318,37.99562923,96004,Meade Olin Park,Open,"201 Meade Olin Park Rd Brandenburg, KY 40108",,Brandenburg,KY,40108,2704227500,,Jennifer,Miller,2704227500,Meade County Board of Education,2019-07-02T04:00:00.000Z,2019-07-03T04:00:00.000Z,"T,W",12:30PM - 1:15PM,,12:30PM - 1:15PM,,,,,7,U,US,134913,,2019,Meade
-88.3459243,36.86051057,96005,Marcella's Kitchen,Open,"868 Guy Mathis Dr Benton, KY 42025",,Benton,KY,42025,2707053402,,Marcella,Perkins,2707053402,Marshall County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,,7,U,US,134852,,2019,Marshall
-88.34369402,37.02537133,96006,Calvert City Elementary,Open,"563 5th ave SE Calvert City, KY 42029",,Calvert City,KY,42029,2705566222,,Crystal,Byers,2705566222,Marshall County Board of Education,2019-06-04T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:20PM,,11:30AM - 12:20PM,,,,,7,U,US,133958,,2019,Marshall
-83.72719582,37.52222472,96007,Thompson Chapel,Open,"262 Caudill Rd. Beattyville, KY 41311",,Beattyville,KY,41311,6064645081,,Darian,Creech,6064645081,Lee County Board of Education,2019-06-10T04:00:00.000Z,2019-06-12T04:00:00.000Z,"M,T,W",10:55AM - 11:20AM,,10:55AM - 11:20AM,,,,,7,U,US,84027,,2019,Lee
-82.62985217,37.1745721,96009,Kiwanis Building,Open,"Main Street Jenkins, KY 41537",,Jenkins,KY,41537,6068322182,,Susan,Baker,6068322182,Jenkins Independent School District,2019-05-21T04:00:00.000Z,2019-05-30T04:00:00.000Z,"T,W,TH",9:45AM - 12:30PM,9:45AM - 10:05AM,12:00PM - 12:30PM,,,,,7,U,US,134725,,2019,Letcher
-88.88078018,36.50557835,96018,FULTON CITY PARK,Open,"City Park Drive Fulton, KY 42041",,Fulton,KY,42041,2702106641,,Anna,McCoy,2702106641,Fulton Independent,2019-06-17T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,U,US,134420,,2019,Fulton
-83.71553747,37.61500149,96019,Lee County Area Vocational School,Open,"690 Fairground Ridge Rd. Beattyville, KY 41311",,Beattyville,KY,41311,6064645081,,Darian,Creech,6064645081,Lee County Board of Education,2019-05-28T04:00:00.000Z,2019-05-31T04:00:00.000Z,"T,W,TH,F",8:45AM - 12:00PM,8:45AM - 9:20AM,11:30AM - 12:00PM,,,,,7,U,US,82451,,2019,Lee
-86.82945686,37.87166218,96021,Union Baptist Church Sunday School,Open,"5770 State Route 1389 Hawesville, KY 42348",,Hawesville,KY,42348,2709227580,,Julie,Newton,2709227580,Hancock County Board of Education,2019-06-09T04:00:00.000Z,2019-08-11T04:00:00.000Z,S,8:30AM - 9:00AM,8:30AM - 9:00AM,,,,,,7,U,US,137979,,2019,Hancock
-86.70184925,37.82898217,96022,Dukes Cumberland Presbyterian Church VBS,Open,"4743 Happy Hollow Road Hawesville, KY 42348",,Hawesville,KY,42348,2709220690,,Paula,Conkright,2709220690,Hancock County Board of Education,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",7:00PM - 7:30PM,,,,,7:00PM - 7:30PM,,7,U,US,90456,,2019,Hancock
-86.89749433,37.93211951,96026,Poplar Grove Apartments-Mobile Route,Open,"100 Poplar Grove Court Lewisport, KY 42351",,Lewisport,KY,42351,2703158945,,Stacey,Drury,2703158945,Hancock County Board of Education,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 9:30AM,8:30AM - 9:30AM,,,,,,7,U,US,137494,,2019,Hancock
-86.81363662,37.75358209,96027,Pellville Baptist Church,Open,"12120 State Route 2181 Hawesville, KY 42348",,Hawesville,KY,42348,2703148306,,Stephanie,Roberts,2703148306,Hancock County Board of Education,2019-06-03T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,U,US,91471,,2019,Hancock
-86.78190959,37.90019854,96028,Camp Vastwood,Open,"925 Park Road Hawesville, KY 42348",,Hawesville,KY,42348,2709220100,,Pamela,Ramsey,2709220100,Hancock County Board of Education,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 5:00PM,8:30AM - 9:00AM,11:30AM - 12:00PM,,,4:00PM - 5:00PM,,7,U,US,92949,,2019,Hancock
-86.1664611,37.98636091,96030,David T. Wilson Elementary,Open,"1075 Old Ekron Road Brandenburg, KY 40108",,Brandenburg,KY,40108,2704227500,5008,Jennifer,Miller,2704227500,Meade County Board of Education,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,7,U,US,8405,,2019,Meade
-86.16955986,37.99972783,96031,Brandenburg United Methodist Church,Open,"215 Broadway Street Brandenburg, KY 40108",,Brandenburg,KY,40108,2704227510,5008,Jennifer,Miller,2704227510,Meade County Board of Education,2019-06-17T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",5:30PM - 6:00PM,,,,,5:30PM - 6:00PM,,7,U,US,8059,,2019,Meade
-86.13820294,37.96784755,96032,New Brandenburg Baptist Church,Open,"115 Baptist Church Lane Brandenburg, KY 40108",,Brandenburg,KY,40108,2704227510,5008,Jennifer,Miller,2704227510,Meade County Board of Education,2019-06-10T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M,T,W,TH",6:00PM - 7:30PM,,,,,6:00PM - 7:30PM,,7,U,US,76369,,2019,Meade
-86.18079238,37.92934159,96033,Ekron Baptist Church,Open,"2775 Haysville Road Ekron, KY 40117",,Ekron,KY,40117,2704227510,5008,Jennifer,Miller,2704227510,Meade County Board of Education,2019-06-24T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W",6:20PM - 7:45PM,,,,,6:20PM - 7:45PM,,7,U,US,75683,,2019,Meade
-88.29997063,36.76165555,96034,Hardin Library,Open,"4640 Murray Hwy Hardin, KY 42048",,Hardin,KY,42048,2705279969,124,deidra,tosh,2705279969,Marshall County Board of Education,2019-06-06T04:00:00.000Z,2019-07-25T04:00:00.000Z,TH,12:30PM - 12:50PM,,12:30PM - 12:50PM,,,,,7,U,US,75907,,2019,Marshall
-87.52385607,37.27390972,96036,Madisonville City Park,Open,"745 City Park Drive (Pool Area) Madisonville, KY 42431",Pool Area,Madisonville,KY,42431,2708256000,22441,Marci,Cox,2708256000,Hopkins County Board of Education,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:45AM - 12:30PM,,11:45AM - 12:30PM,,,,,7,U,US,19961,,2019,Hopkins
-87.4840741,37.32888852,96037,Pennyrile Gymnastics and Dance,Open,"52 Bassett Ave Madisonville, KY 42431",,Madisonville,KY,42431,2708256000,22441,Marci,Cox,2708256000,Hopkins County Board of Education,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,W,TH",12:00PM - 12:45PM,,12:00PM - 12:45PM,,,,,7,U,US,95213,,2019,Hopkins
-83.96645805,37.69692102,96038,Irvine Nazarene Summer Feeding,Open,"280 Broadway Irvine, KY 40336",,Irvine,KY,40336,6066435122,,Tonya,Isaacs,6066435122,Estill County Board of Education,2019-06-03T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,W",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,7,U,US,136883,,2019,Estill
-83.98833009,37.7373633,96039,Gear-Up Stem Camp,Open,"51 Patriot Drive Irvine, KY 40336",,Irvine,KY,40336,6067235136,,Hannah,Eaton,6067235136,Estill County Board of Education,2019-06-24T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W",11:00AM - 2:20PM,,11:00AM - 11:30AM,,2:00PM - 2:20PM,,,7,U,US,136680,,2019,Estill
-84.01824519,37.68321502,96040,Stacy Lane Apartments,Open,"2600 Stacy Lane Irvine, KY 40336",,Irvine,KY,40336,6067237621,,Amanda,Edwards,6067237621,Estill County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,W,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,7,U,US,137829,,2019,Estill
-83.98797045,37.70009748,96041,4-H Day Camp,Open,"155 Riverview Road Irvine, KY 40336",,Irvine,KY,40336,6067234557,,LaDonna,Dawes,6067234557,Estill County Board of Education,2019-06-05T04:00:00.000Z,2019-06-05T04:00:00.000Z,W,12:15PM - 1:00PM,,12:15PM - 1:00PM,,,,,7,U,US,135939,,2019,Estill
-83.98833009,37.7373633,96042,ECMS Summer Camp,Open,"51 Patriot Drive Irvine, KY 40336",,Irvine,KY,40336,6067235136,,Blake,Crowe,6067235136,Estill County Board of Education,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 2:20PM,,11:00AM - 11:30AM,,2:00PM - 2:20PM,,,7,U,US,136533,,2019,Estill
-88.26037645,36.80007724,96043,Olive Missionary Baptist,Open,"4611 Olive Hamlet Rd Hardin, KY 42048",,Hardin,KY,42048,2703549034,,Megan,Dotson,2703549034,Marshall County Board of Education,2019-07-15T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",6:00PM - 6:30PM,,,,,6:00PM - 6:30PM,,7,U,US,140478,,2019,Marshall
-88.34983759,36.85896187,96044,Benton Library,Open,"1003 Poplar Street Benton, KY 42025",,Benton,KY,42025,2705279969,124,Ginger,Russell,2705279969,Marshall County Board of Education,2019-06-04T04:00:00.000Z,2019-07-24T04:00:00.000Z,"T,W",12:30PM - 12:50PM,,12:30PM - 12:50PM,,,,,7,U,US,75268,,2019,Marshall
-88.35495965,36.86650905,96045,The Mat,Open,"176 Beechwood Ln Benton, KY 42025",,Benton,KY,42025,2707037247,,Mallory,Carnes,2707037247,Marshall County Board of Education,2019-06-05T04:00:00.000Z,2019-07-24T04:00:00.000Z,W,12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,U,US,135639,,2019,Marshall
-88.33685803,37.0245475,96046,Calvert City Library,Open,"23 Park Road Calvert City, KY 42029",,Calvert City,KY,42029,2705279969,,Tammy,Blackwell,2705279969,Marshall County Board of Education,2019-06-04T04:00:00.000Z,2019-07-25T04:00:00.000Z,"T,TH",11:00AM - 11:20AM,,11:00AM - 11:20AM,,,,,7,U,US,75419,,2019,Marshall
-84.81225476,38.29807886,96048,Canoe Kentucky,Open,"7323 Peaks Mill Road Frankfort, KY 40601",,Frankfort,KY,40601,5022274492,,Chris,Howard,5022274492,Frankfort Independent School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 4:00PM,8:30AM - 9:30AM,,,3:00PM - 4:00PM,,,7,U,US,138955,,2019,Franklin
-88.63649167,36.73433767,96049,Mayfield Middle School,Open,"112 College Street Mayfield, KY 42066",,Mayfield,KY,42066,2702474481,,Leah,Feagin,2702474481,Mayfield Independent School District,2019-05-22T04:00:00.000Z,2019-06-03T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:30AM - 12:00PM,,,,,7,U,US,76250,,2019,Graves
-87.47461722,37.33293929,96053,James Madison Middle School,Open,"510 Brown Road Madisonville, KY 42431",,Madisonville,KY,42431,2708256000,22441,Marci,Cox,2708256000,Hopkins County Board of Education,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"T,W,TH,F",7:45AM - 11:30AM,7:45AM - 8:15AM,11:00AM - 11:30AM,,,,,7,U,US,76037,,2019,Hopkins
-84.51127405,37.9798501,96055,Southern Middle School,Open,"400 Wilson Downing Road Lexington, KY 40517",,Lexington,KY,40517,8593813846,,Michelle,Coker,8593813846,Fayette County Board of Education,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 3:20PM,,11:00AM - 11:30AM,,3:00PM - 3:20PM,,,7,U,US,9968,,2019,Fayette
-84.4845062,37.98359119,96056,Tates Creek Middle School,Open,"1105 Centre Parkway Lexington, KY 40517",,Lexington,KY,40517,8593813846,,Michelle,Coker,8593813846,Fayette County Board of Education,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:05AM,11:00AM - 12:00PM,,,,,7,U,US,10069,,2019,Fayette
-84.43787264,38.0538761,96057,Dixie Elementary,Open,"1940 Eastland Parkway Lexington, KY 40505",,Lexington,KY,40505,8593813846,,Michelle,Coker,8593813846,Fayette County Board of Education,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,,7,U,US,8452,,2019,Fayette
-84.45415103,38.08270585,96058,Mary Todd Elementary,Open,"551 Parkside Drive Lexington, KY 40505",,Lexington,KY,40505,8593813846,,Michelle,Coker,8593813846,Fayette County Board of Education,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,,7,U,US,9253,,2019,Fayette
-86.1238192,37.92098882,96059,Buck Grove Baptist Church,Open,"255 Buck Grove Road Ekron, KY 40117",,Ekron,KY,40117,2704227510,5008,Jennifer,Miller,2704227510,Meade County Board of Education,2019-06-03T04:00:00.000Z,2019-06-05T04:00:00.000Z,"M,T,W",6:00PM - 8:00PM,,,,,6:00PM - 8:00PM,,7,U,US,75381,,2019,Meade
-84.46958846,37.58735797,96060,Paint Lick Elementary,Open,"6798 Richmond Road Paint Lick, KY 40461",,Paint Lick,KY,40461,8597923018,1010,Mindy,Morrow,8597923018,Garrard County Board of Education,2019-06-04T04:00:00.000Z,2019-06-27T04:00:00.000Z,"T,W,TH",8:30AM - 12:00PM,8:30AM - 9:00AM,11:30AM - 12:00PM,,,,,7,U,US,140507,,2019,Garrard
-82.83233325,37.82892006,96061,Hidden Valley Apartments,Open,"454 Hidden Valley Road Paintsville, KY 41240",,Paintsville,KY,41240,6067892530,2004,Marsha,Coleman,6067892530,Johnson County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:20AM - 12:00PM,,11:20AM - 12:00PM,,,,,7,U,US,107308,,2019,Johnson
-82.80673012,37.86132365,96062,Johnson Co Christian School,Open,"150 Christian Way Wittensville, KY 41274",,Wittensville,KY,41274,6067892530,2004,Marsha,Coleman,6067892530,Johnson County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:05PM - 12:20PM,,12:05PM - 12:20PM,,,,,7,U,US,115263,,2019,Johnson
-82.80516684,37.86707133,96063,Perry Vanhoose Apartment Complex,Open,"207 Left Fork Williams Branch Wittensville, KY 41274",,Wittensville,KY,41274,6067892530,2004,Marsha,Coleman,6067892530,Johnson County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:35PM - 12:55PM,,12:35PM - 12:55PM,,,,,7,U,US,76545,,2019,Johnson
-84.60016301,39.02432527,96064,Silverlake Park,Open,"Division Street Erlanger, KY 41018",,Erlanger,KY,41018,8593424690,,amanda,Ponchot,8593424690,Erlanger-Elsmere Board of Education,2019-06-03T04:00:00.000Z,2019-07-23T04:00:00.000Z,T,1:00PM - 1:30PM,,,,1:00PM - 1:30PM,,,7,U,US,140997,,2019,Kenton
-82.6365925,37.17042194,96065,Carty Funeral Home,Open,"22 Elkhorn Ave Jenkins, KY 41537",,Jenkins,KY,41537,6068322182,60683,Susan,Baker,6068322182,Jenkins Independent School District,2019-05-20T04:00:00.000Z,2019-05-31T04:00:00.000Z,"M,T,W,TH,F",11:25AM - 11:45AM,,11:25AM - 11:45AM,,,,,7,U,US,134003,,2019,Letcher
-84.50928308,38.08232385,96069,Success Academy,Open,"1555 Georgetown Road Lexington, KY 40511",,Lexington,KY,40511,8593813839,,Michelle,Coker,8593813839,Fayette County Board of Education,2019-06-06T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,TH,F",10:00AM - 12:50PM,10:00AM - 10:15AM,12:30PM - 12:50PM,,,,,7,U,US,141133,,2019,Fayette
-84.45749294,38.06584022,96070,Bryan Station High School,Open,"201 Eastin Rd Lexington, KY 40505",,Lexington,KY,40505,8593813846,,Michelle,Coker,8593813846,Fayette County Board of Education,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:45PM,8:00AM - 8:25AM,12:20PM - 12:45PM,,,,,7,U,US,77496,,2019,Fayette
-84.48784052,37.97597069,96071,Millcreek Elementary,Open,"1212 Reva Ridge Way Lexington, KY 40517",,Lexington,KY,40517,8593813846,,Michelle,Coker,8593813846,Fayette County Board of Education,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 8:20AM,12:00PM - 12:30PM,,,,,7,U,US,9322,,2019,Fayette
-88.66651834,37.03857118,96072,Lone Oak Intermediate School,Open,"300 Cumberland Avenue Paducah, KY 42001",,Paducah,KY,42001,2705384000,5012,Sara,Hedges,2705384000,McCracken County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:00AM - 12:30PM,,,,,7,U,US,131624,,2019,McCracken
-84.58795838,37.62163676,96073,Garrard Educational Center,Open,"324 W Maple Avenue Lancaster, KY 40444",,Lancaster,KY,40444,8597923018,1010,Mindy,Morrow,8597923018,Garrard County Board of Education,2019-06-03T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,,7,U,US,139583,,2019,Garrard
-88.69530291,37.07404027,96074,Concord Elementary School,Open,"5184 Highway 60 Paducah, KY 42001",,Paducah,KY,42001,2705384000,5012,Sara,Hedges,2705384000,McCracken County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,131153,,2019,McCracken
-88.79467023,37.0794139,96075,Heath Elementary School,Open,"4365 Metropolis Lake Rd. West Paducah, KY 42086",,West Paducah,KY,42086,2705384000,5012,Sara,Hedges,2705384000,McCracken County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:00PM,7:30AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,8821,,2019,McCracken
-88.79503121,37.07846924,96076,Heath Middle School,Open,"4330 Metropolis Lake Road Paducah, KY 42001",,Paducah,KY,42001,2705624225,4225,Lacey,Metzger,2705624225,McCracken County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:00PM,7:30AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,132821,,2019,McCracken
-88.73740131,36.9826155,96077,Hendron Lone Oak Elementary,Open,"2501 Marshall Drive Paducah, KY 42001",,Paducah,KY,42001,2705384000,5012,Sara,Hedges,2705384000,McCracken County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,8828,,2019,McCracken
-88.53188639,37.01136751,96079,Reidland Elementary School,Open,"5741 Benton Rd. Paducah, KY 42003",,Paducah,KY,42003,2705384000,5012,Sara,Hedges,2705384000,McCracken County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,9722,,2019,McCracken
-88.53268419,37.01725774,96080,Reidland Middle/ Intermediate School,Open,"5439 Old Benton Rd Paducah, KY 42003",,Paducah,KY,42003,2705384204,8111,Ladonna,Sheerer,2705384204,McCracken County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,116184,,2019,McCracken
-84.8734891,38.19964297,96081,First Baptist Church VBS,Open,"100 Clinton Street Frankfort, KY 40601",,Frankfort,KY,40601,5022235152,,Sharon,Espy,5022235152,Frankfort Independent School District,2019-06-10T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M,T,W,TH",6:00PM - 7:30PM,,,,,6:00PM - 7:30PM,,7,U,US,110844,,2019,Franklin
