long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-104.7218066,40.00492848,52303,LOCHBUIE ELEMENTARY SCHOOL,Open,"201 Bonanza Blvd Lochbuie, CO 80603",,Lochbuie,CO,80603,3035362430,,Brenda,Gillmore,3035362430,WELD COUNTY SCHOOL DISTRICT RE-3J,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH","Open Monday through Thursday, no Friday service. Closed the week of July 4th.",,11:30 to 13:00,,,,L,2,N,US,9174,,2019,Weld
-104.6404766,40.07015903,52304,HUDSON ACADEMY OF ARTS AND SCIENCES,Open,"300 Beech Street Hudson, CO 80642",,Hudson,CO,80642,3035362062,,Melissa,Welham,3035362062,WELD COUNTY SCHOOL DISTRICT RE-3J,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH","Open Monday through Thursday, no Friday service. Closed the week of July 4th.",,11:30 to 13:00,,,,L,2,N,US,8894,,2019,Weld
-104.8154588,39.98808,52305,NORTH ELEMENTARY SCHOOL,Open,"89 North 6th Ave Brighton, CO 80601",,Brighton,CO,80601,3036552863,,Marsha,Morrell,3036552863,School District 27J,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",Closed 7/4 and 7/5 for the 4th of July holiday,8:00 to 9:00,11:00 to 12:30,,,,B L,2,N,US,1963,,2019,Adams
-104.80176,39.99232747,52306,NORTHEAST ELEMENTARY SCHOOL,Open,"1605 Longspeak Street Brighton, CO 80601",,Brighton,CO,80601,3036552863,,Marsha,Morrell,3036552863,School District 27J,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",Closed on 7/4 and 7/5 for 4th of July Holiday,8:00 to 9:00,11:00 to 12:30,,,,B L,2,N,US,131772,,2019,Adams
-104.8167779,39.98175283,52307,SOUTH ELEMENTARY SCHOOL,Open,"305 South 5th Ave Brighton, CO 80601",,Brighton,CO,80601,3036552863,,Marsha,Morrell,3036552863,School District 27J,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",Site will be closed 7/4 and 7/5 for the 4th of July holiday,8:00 to 9:00,11:00 to 12:30,,,,B L,2,N,US,2270,,2019,Adams
-105.0792931,40.16695047,52309,Roth Rock Dell Park,Open,"700 E 5th Avenue Longmont, CO 80501",,Longmont,CO,80501,3036827255,,Shelly,Allen,3036827255,ST VRAIN VALLEY RE 1J,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",closed July 3rd and 4th and Fridays.,,11:30 to 12:30,,,,L,2,N,US,23900,,2019,Boulder
-105.051312,40.05148252,52310,Miner Park,Open,"470 Cheesman St Erie, CO 80516",,Erie,CO,80516,3036827255,,Shelly,Allen,3036827255,ST VRAIN VALLEY RE 1J,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",Closed July 3rd and 4th and Fridays.,,11:30 to 12:30,,,,L,2,N,US,100938,,2019,Weld
-105.1139593,40.19559918,52311,Carr Park,Open,"1301 21st Avenue Longmont, CO 80501",,Longmont,CO,80501,3036827255,,Shelly,Allen,3036827255,ST VRAIN VALLEY RE 1J,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",Closed Fridays and July 3rd & 4th.,,11:30 to 12:30,,,,L,2,N,US,100200,,2019,Boulder
-105.279354,40.02253551,52312,CASEY MIDDLE SCHOOL,Open,"1301 High Street Boulder, CO 80304",,Boulder,CO,80304,7193103701,,Carolyn,Villa,7193103701,BOULDER VALLEY RE 2,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, TH",Closed the week of July 4th. Serving Monday to Wednesday. Thursdays are field trips and students will be served sack lunches.,9:00 to 9:45,12:00 to 12:30,,,,B L,2,N,US,8189,,2019,Boulder
-105.2748305,40.0508165,52313,CREST VIEW ELEMENTARY SCHOOL,Open,"1897 Sumac Ave. Boulder, CO 80304",,Boulder,CO,80304,7203700207,,Stephen,Menyhart,7203700207,BOULDER VALLEY RE 2,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, TH",Closed the week of July 4th. Sites will serve lunches Mon to Weds. Field trips are on Thurs. Sack lunches will be served on Thurs.,8:10 to 8:30,10:45 to 11:45,,,,B L,2,N,US,73493,,2019,Boulder
-105.0832673,39.98951936,52314,SANCHEZ ELEMENTARY SCHOOL,Open,"655 Sir Galahad Driver Lafayette, CO 80026",,Lafayette,CO,80026,7193103701,,Carolyn,Villa,7193103701,BOULDER VALLEY RE 2,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, TH","Closed during the week of July 4th. Field trips are held on Thursdays, when sack lunches will be served.",8:10 to 8:20,10:45 to 11:45,,,,B L,2,N,US,74586,,2019,Boulder
-104.866403,39.75292745,53670,FLETCHER COMMUNITY SCHOOL,Open,"10455 E 25th Ave Aurora, CO 80010",,Aurora,CO,80010,3033430295,28567,Kenia,Ardon,3033430295,ADAMS-ARAPAHOE 28J,2019-06-19T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,7:45 to 8:30,,,,,B,3,N,US,132734,,2019,Adams
-104.8378797,39.69829872,53672,AURORA HILLS MIDDLE SCHOOL,Open,"1009 S Uvalda St Aurora, CO 80012",,Aurora,CO,80012,3033430295,28558,Maria,Bustamante,3033430295,ADAMS-ARAPAHOE 28J,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",Breakfast closed to the publicLunch served on site Monday - Wednesday only - closed to the public on Thursday No service on Fridays,8:00 to 8:30,12:00 to 12:30,,,,B L,3,N,US,132446,,2019,Arapahoe
-104.8600292,39.73566617,53673,KENTON ELEMENTARY SCHOOL,Open,"1255 Kenton Street Aurora, CO 80010",,Aurora,CO,80010,3033261122,,Zina,Parrish,3033261122,ADAMS-ARAPAHOE 28J,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:30 to 12:30,,,,B L,3,N,US,11392,,2019,Arapahoe
-104.8482577,39.742767,53677,PARIS ELEMENTARY SCHOOL,Open,"1635 Paris St Aurora, CO 80011",,Aurora,CO,80011,3033261134,,Rosa,Iraheta,3033261134,ADAMS-ARAPAHOE 28J,2019-06-11T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",Closed on the 4th of july,8:00 to 8:30,11:00 to 11:30,,,,B L,3,N,US,9572,,2019,Adams
-104.8194568,39.75383667,53678,SABLE ELEMENTARY SCHOOL,Open,"2601 Sable Blvd Aurora, CO 80011",,Aurora,CO,80011,3033261138,,Kimberly,Greenwood,3033261138,ADAMS-ARAPAHOE 28J,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",Lunch closed to the public on Thursdays No service on Fridays,8:00 to 9:00,11:00 to 12:30,,,,B L,3,N,US,9801,,2019,Adams
-104.8425911,39.72211589,53679,SOUTH MIDDLE SCHOOL,Open,"12310 Parkview Dr Aurora, CO 80011",,Aurora,CO,80011,3033430295,28558,Maria,Bustamante,3033430295,ADAMS-ARAPAHOE 28J,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",Breakfast closed to the publicLunch served Monday - Wednesday only - closed on Thursday No service on Fridays,8:30 to 9:00,11:30 to 12:00,,,,B L,3,N,US,74659,,2019,Arapahoe
-104.8361092,39.73410786,53680,VAUGHN ELEMENTARY SCHOOL,Open,"1155 Vaughn St Aurora, CO 80011",,Aurora,CO,80011,3033261142,,Linda,Baker,3033261142,ADAMS-ARAPAHOE 28J,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",Lunch closed to public on Thursdays No service on Fridays,8:00 to 9:00,11:00 to 12:30,,,,B L,3,N,US,10194,,2019,Arapahoe
-104.7687277,39.74745833,53684,Terrace Park,Open,"18801 E Montview Blvd Aurora, CO 80011",,Aurora,CO,80011,3033430295,28558,Maria,Bustamante,3033430295,ADAMS-ARAPAHOE 28J,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,,10:00 to 10:30,,,,L,3,N,US,133300,,2019,Adams
-106.1122416,37.7512711,53688,CENTER HIGH SCHOOL,Open,"500 S. Broadway Center, CO 81125",,Center,CO,81125,7197543442,2846,Dianna,Valenzuela,7197543442,CENTER 26 JT,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,12:00 to 13:00,,,,B L,3,N,US,10782,,2019,Saguache
-104.9362598,39.82531483,53689,ALSUP ELEMENTARY SCHOOL,Open,"7101 Birch St. Commerce City, CO 80022",,Commerce City,CO,80022,3038535726,,Dolores,Martiniz,3038535726,ADAMS COUNTY 14,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",,8:30 to 9:30,12:45 to 13:45,,,,B L,3,N,US,26,,2019,Adams
-104.9032752,39.8282099,53690,ADAMS CITY HIGH SCHOOL,Open,"7200 Quebec St Commerce City, CO 80022",,Commerce City,CO,80022,3038537841,,Diana,Arroyo,3038537841,ADAMS COUNTY 14,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",,8:00 to 9:00,12:30 to 13:30,,,,B L,3,N,US,13,,2019,Adams
-104.9271836,39.80556453,53692,Adams 14 District Office,Open,"5291 E 60th Ave. Commerce City, CO 80022",,Commerce City,CO,80022,3038537940,,Kasja,Larson,3038537940,ADAMS COUNTY 14,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH",,,11:00 to 12:15,,,,L,3,N,US,132405,,2019,Adams
-104.8129474,40.07792861,53693,FORT LUPTON MIDDLE SCHOOL,Open,"201 S. McKinley Ave Fort Lupton, CO 80621",,Fort Lupton,CO,80621,3038573216,,Jill,Enochs,3038573216,Weld RE-8 School District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed on 7/4,8:00 to 9:30,11:00 to 12:30,,,,B L,3,N,US,73693,,2019,Weld
-104.8154717,39.71005961,53696,Central Library,Open,"14949 E. Alameda Pkwy Aurora, CO 80012",,Aurora,CO,80012,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th.,,11:30 to 12:30,,,,L,3,N,US,73393,,2019,Arapahoe
-104.8470769,39.73607584,53697,Hoffman Center,Open,"1298 Peoria St. Aurora, CO 80011",,Aurora,CO,80011,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th.,,,,15:00 to 16:00,,P,3,N,US,73879,,2019,Arapahoe
-104.8502982,39.72561175,53698,Del Mar Park,Open,"12000 E. 6th Ave. Aurora, CO 80011",,Aurora,CO,80011,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,,14:50 to 15:50,10:45 to 11:30,,,L A,3,N,US,22827,,2019,Arapahoe
-104.8471848,39.68407394,53699,Utah Pool,Open,"1800 S. Peoria St. Aurora, CO 80012",,Aurora,CO,80012,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-06-03T04:00:00.000Z,2019-08-03T04:00:00.000Z,"M, T, W, TH, F, SA",,,12:45 to 13:45,,15:45 to 16:30,,L P,3,N,US,101475,,2019,Arapahoe
-104.8121495,39.70871146,53700,Aurora Municipal Center,Open,"15151 E. Alameda Pkwy Aurora, CO 80012",,Aurora,CO,80012,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-06-14T04:00:00.000Z,2019-06-14T04:00:00.000Z,F,This site will only operate 1 day during SFSP (6/14). We will be promoting the program during a city event while also following the regulations of SFSP. We sponsored this event during SFSP 2017 & 2018.,,,11:00 to 14:00,,,A,3,N,US,100055,,2019,Arapahoe
-104.8707153,39.68390973,53701,Country Lane Park,Open,"10099 E. Colorado Ave. Aurora, CO 80247",,Aurora,CO,80247,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-07-31T04:00:00.000Z,2019-07-31T04:00:00.000Z,W,This is a recurrent city event that we provide snacks for. This will only operate on July 31. We did this during SFSP 2017 and 2018.,,,11:00 to 14:00,,,A,3,N,US,132622,,2019,Arapahoe
-104.7589485,39.74381791,53702,Triangle Park,Open,"1600 Espana St. Aurora, CO 80011",,Aurora,CO,80011,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-08-07T04:00:00.000Z,2019-08-07T04:00:00.000Z,W,This is a recurrent city event that we provide snacks for. This will only operate on Aug 7. We did this during SFSP 2017 and 2018.,,,11:00 to 14:00,,,A,3,N,US,133329,,2019,Adams
-104.8595535,39.70384448,53704,Expo Recreation Center,Open,"10955 E. Exposition Ave. Aurora, CO 80012",,Aurora,CO,80012,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th.,,12:00 to 13:00,,,,L,3,N,US,22939,,2019,Arapahoe
-104.7994441,39.66154098,53705,Meadowood Recreation Center,Open,"3054 S. Laredo St. Aurora, CO 80013",,Aurora,CO,80013,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th.,,11:30 to 13:00,,16:15 to 17:00,,L P,3,N,US,23493,,2019,Arapahoe
-104.8149544,39.69284402,53706,Village Green Center,Open,"1300 S. Chambers Cr. Aurora, CO 80012",,Aurora,CO,80012,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,,11:45 to 13:00,,15:15 to 16:00,,L P,3,N,US,24235,,2019,Arapahoe
-105.0411375,39.82272959,53708,WESTMINSTER HIGH SCHOOL,Open,"6933 Raleigh St. Westminster, CO 80030",,Westminster,CO,80030,7205425174,0,Billie,Theye,7205425174,WESTMINSTER PUBLIC SCHOOLS,2019-05-28T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M, T, W, TH, F","Closed on 4th of July, 2019.-EVENT: Back-to-School BBQ in the month of August 2019 (Serving around 5,000 meals)",8:00 to 9:00,11:00 to 13:00,,,,B L,3,N,US,2692,,2019,Adams
-102.2639772,39.3051938,53709,Burlington Elementary School,Open,"450 11th Street Burlington, CO 80807",,Burlington,CO,80807,7193465398,,Deena,Ziegler,7193465398,Prairie Family Center,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",,7:45 to 8:45,11:00 to 12:45,,,,B L,3,N,US,283,,2019,Kit Carson
-102.601211,39.30444321,53710,Stratton Middle School,Open,"219 Illinois Street Stratton, CO 80836",,Stratton,CO,80836,7193465398,,Deena,Ziegler,7193465398,Prairie Family Center,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,7:45 to 8:45,11:00 to 12:30,,,,B L,3,N,US,2336,,2019,Kit Carson
-102.2639085,39.33377945,53711,Prairie Pines Country Club,Open,"48680 Snead Drive Burlington, CO 80807",,Burlington,CO,80807,7193465398,,Deena,Ziegler,7193465398,Prairie Family Center,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,M,,8:00 to 9:00,,,,,B,3,N,US,87919,,2019,Kit Carson
-102.2828435,39.30462752,53712,Burlington Manor,Open,"2505 Senter Ave Burlington, CO 80807",,Burlington,CO,80807,7193465398,,Ronda,Niedig,7193465398,Prairie Family Center,2019-07-09T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:30,,,,L,3,N,US,106307,,2019,Kit Carson
-102.2588989,39.30572523,53713,Rita Mandis Home Site,Open,"481 7th Street Burlington, CO 80807",,Burlington,CO,80807,7193465398,,Deena,Ziegler,7193465398,Prairie Family Center,2019-07-09T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 10:00,11:00 to 15:00,,,,B L,3,N,US,125621,,2019,Kit Carson
-103.071146,39.2933175,53714,Flagler School,Open,"421 Julian Ave. Flagler, CO 80815",,Flagler,CO,80815,7193465398,,Deena,Ziegler,7193465398,Prairie Family Center,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",,7:30 to 8:30,11:30 to 12:30,,,,B L,3,N,US,132733,,2019,Kit Carson
-102.2496571,39.30642174,53715,East Burlington,Open,"Commercial Drive Burlington, CO 80807",,Burlington,CO,80807,7193465398,,Deena,Ziegler,7193465398,Prairie Family Center,2019-07-09T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:30,,,,L,3,N,US,132673,,2019,Kit Carson
-102.260126,39.31628336,53716,North Burlington,Open,"19055 US HWY 385 Burlington, CO 80807",,Burlington,CO,80807,7193465398,,Deena,Ziegler,7193465398,Prairie Family Center,2019-07-09T04:00:00.000Z,2019-08-07T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:30,,,,L,3,N,US,133072,,2019,Kit Carson
-102.4268012,39.30582252,53717,Bethune Public School,Open,"145 West 3rd Bethune, CO 80805",,Bethune,CO,80805,7193465398,,Deena,Ziegler,7193465398,Prairie Family Center,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",,7:45 to 8:31,11:30 to 12:31,,,,B L,3,N,US,132471,,2019,Kit Carson
-104.9329806,40.08707346,53718,New Horizon's Christian Church,Open,"701 Carbondale DR (Glen Chrighton Dr. Clem Dufour park) Dacono, CO 80514",Glen Chrighton Dr. Clem Dufour park,Dacono,CO,80514,9706466042,,Stan,Owens,9706466042,Weld Food Bank,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",CLosed july 4th,,12:00 to 13:00,,,,L,3,N,US,133059,,2019,Weld
-104.5620387,40.38862255,53719,Kohler Park,Open,"3rd St. Kersey, CO 80644",,Kersey,CO,80644,9705068641,,Rosa,Granados,9705068641,Weld Food Bank,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, W",,,11:00 to 13:00,,,,L,3,N,US,132929,,2019,Weld
-104.7272857,38.72894173,53720,New Jerusalem Missionary Baptist Church,Open,"5485 Alegre Drive Fountain, CO 80817",,Fountain,CO,80817,7578175843,28715,Theresa,Daniels,7578175843,New Jerusalem Baptist Church,2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed 4th July,,12:00 to 13:00,,,,L,3,N,US,9456,,2019,El Paso
-106.1369307,38.08448104,53721,Mountain Valley School,Open,"403 Pitkin Avenue Sagauche, CO 81149",,Sagauche,CO,81149,7192074407,,Maddie,Interdonato,7192074407,Alpine Achievers Initiative,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M, T, W, TH, F",Closed on the 4th of July,,12:00 to 13:00,9:00 to 10:00,,,L A,3,N,US,100964,,2019,Saguache
-105.6961685,37.9915793,53722,Crestone Charter School (CCS),Open,"330 East Lime Ave Crestone, CO 81131",,Crestone,CO,81131,7192074407,,Maddie,Interdonato,7192074407,Alpine Achievers Initiative,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M, T, W, TH, F",Closed on 4th of July,,12:00 to 13:00,9:00 to 10:00,,,L A,3,N,US,73495,,2019,Saguache
-106.3550764,37.67887556,53723,High Valley Community Center,Open,"595 Grand Avenue Del Norte, CO 81132",,Del Norte,CO,81132,7192074407,,Maddie,Interdonato,7192074407,Alpine Achievers Initiative,2019-06-04T04:00:00.000Z,2019-08-08T04:00:00.000Z,"T, W, TH",Closed First week of july,8:00 to 10:00,11:00 to 13:00,,,,B L,3,N,US,103928,,2019,Rio Grande
-105.0345842,39.754224,53725,BROWN INTERNATIONAL ACADEMY,Open,"2550 Lowell Blvd. Denver, CO 80211",,Denver,CO,80211,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4 and 5,8:30 to 9:15,11:30 to 12:15,,,,B L,3,N,US,10691,,2019,Denver
-105.0235763,39.75538461,53726,CEC MIDDLE COLLEGE OF DENVER,Open,"2650 South Eliot Denver, CO 80211",,Denver,CO,80211,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",site closed July 4 and 5,8:30 to 9:00,12:30 to 13:00,,,,B L,3,N,US,100216,,2019,Denver
-105.0314552,39.741552,53727,CHELTENHAM ELEMENTARY SCHOOL,Open,"1580 Julian Street Denver, CO 80204",,Denver,CO,80204,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4th and 5th,8:45 to 9:15,11:30 to 12:30,,,,B L,3,N,US,100252,,2019,Denver
-104.956362,39.75819152,53730,COLUMBINE ELEMENTARY SCHOOL,Open,"2540 E. 29th Ave. Denver, CO 80205",,Denver,CO,80205,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-11T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",site will be closed July 4 and 5,8:00 to 8:30,11:30 to 12:30,,,,B L,3,N,US,73468,,2019,Denver
-104.994234,39.7208825,53731,DENVER CENTER FOR INTERNATIONAL STUDIES AT FAIRMONT,Open,"520 W. 3rd Ave. Denver, CO 80223",,Denver,CO,80223,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",site will be closed July 4 and 5,8:00 to 8:30,11:30 to 12:30,,,,B L,3,N,US,73533,,2019,Denver
-104.8916368,39.748086,53732,DSST: STAPLETON HIGH SCHOOL,Open,"2000 Valentia St. Denver, CO 80238",,Denver,CO,80238,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-11T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M, T, W, TH, F",none,8:00 to 9:00,,,,,B,3,N,US,10960,,2019,Denver
-104.8423623,39.79402106,53733,AMESSE ELEMENTARY SCHOOL,Open,"5440 Scranton St. Denver, CO 80239",,Denver,CO,80239,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-11T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",Site closed JUly 4 and 5,8:00 to 8:30,11:30 to 12:30,,,,B L,3,N,US,10507,,2019,Denver
-105.0205135,39.73383252,53736,FAIRVIEW ELEMENTARY SCHOOL,Open,"2715 W. 11th Ave Denver, CO 80204",,Denver,CO,80204,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4 and 5,8:30 to 9:30,11:30 to 12:30,,,,B L,3,N,US,132714,,2019,Denver
-105.0479368,39.68883875,53737,FORCE ELEMENTARY SCHOOL,Open,"1550 Wolff Street Denver, CO 80219",,Denver,CO,80219,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",site will be closed July 4 and 5,8:00 to 9:00,11:30 to 12:30,,,,B L,3,N,US,103631,,2019,Denver
-104.8178826,39.78711086,53742,MARIE L. GREENWOOD ACADEMY,Open,"5130 Durham Ct. Denver, CO 80239",,Denver,CO,80239,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M, T, W, TH, F",none,8:00 to 9:00,11:30 to 12:30,,,,B L,3,N,US,23450,,2019,Denver
-105.0015667,39.73441458,53743,GREENLEE ELEMENTARY SCHOOL,Open,"1150 Lipan Denver, CO 80204",,Denver,CO,80204,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",site will be closed on July4 and 5,8:00 to 8:30,11:30 to 12:30,,,,B L,3,N,US,11190,,2019,Denver
-105.018512,39.75845053,53745,VALDEZ ELEMENTARY SCHOOL,Open,"2525 W. 29th Street Denver, CO 80211",,Denver,CO,80211,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-11T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4th and 5th.,8:30 to 9:15,11:30 to 12:30,,,,B L,3,N,US,12223,,2019,Denver
-105.0422243,39.634173,53750,KAISER ELEMENTARY SCHOOL,Open,"4500 S. Quitman St. Denver, CO 80236",,Denver,CO,80236,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4 and 5,8:00 to 8:30,11:30 to 12:30,,,,B L,3,N,US,11378,,2019,Denver
-105.0288172,39.71735156,53751,BARNUM ELEMENTARY SCHOOL,Open,"85 Hooker St. Denver, CO 80219",,Denver,CO,80219,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M, T, W, TH, F",None,8:00 to 8:30,11:30 to 12:30,,,,B L,3,N,US,10558,,2019,Denver
-104.9215758,39.69814248,53753,MC MEEN ELEMENTARY SCHOOL,Open,"1000 S. Holly St. Denver, CO 80246",,Denver,CO,80246,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-11T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4th and 5th.,7:45 to 8:15,11:45 to 12:15,,,,B L,3,N,US,11566,,2019,Denver
-105.0312513,39.70764148,53754,MUNROE ELEMENTARY SCHOOL,Open,"3440 West Virginia Denver, CO 80219",,Denver,CO,80219,7204235643,,Leonard,Apodaca,7204235643,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",closed July 4 and 5,8:00 to 8:30,11:30 to 12:30,,,,B L,3,N,US,133041,,2019,Denver
-104.9499082,39.771828,53757,BRUCE RANDOLPH SCHOOL,Open,"3955 Steele St. Denver, CO 80205",,Denver,CO,80205,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",Site closed for July 4 and 5,8:00 to 9:00,11:30 to 12:30,,,,B L,3,N,US,22595,,2019,Denver
-104.7624842,39.81924897,53761,High Point Academy,Open,"6750 N. Dunkirk St. Aurora, CO 80019",,Aurora,CO,80019,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",Site closed July 4 and 5,8:30 to 9:30,11:30 to 12:30,,,,B L,3,N,US,73862,,2019,Adams
