long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-77.42857905,37.59597556,68550,LABURNUM ELEM,Open,"500 Meriwether Ave Richmond, VA 23222",,Richmond,VA,23222,,,,,,Henrico County Public Schools,2019-06-24T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,7:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",5,N,US,136980,,2019,Henrico
-79.39833494,36.61590783,68551,G.L.H. JOHNSON ELEM,Open,"680 Arnett Blvd Danville, VA 24540",,Danville,VA,24540,4347996436,,Richetta,Reed,4347996436,Danville City Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",,7:45AM - 9:00AM,10:30AM - 1:00PM,,,,"B,L",5,N,US,101972,,2019,Danville
-79.40258893,36.57116795,68553,E. A. GIBSON ELEM,Open,"1215 Industrial Avenue Danville, VA 24541",,Danville,VA,24541,4347996428,,Gayle,Soyars,4347996428,Danville City Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",,7:45AM - 9:00AM,10:30AM - 1:00PM,,,,"B,L",5,N,US,101904,,2019,Danville
-77.54758289,37.64053215,68554,LONGAN ELEM,Open,"9200 Mapleview Ave Richmond, VA 23294",,Richmond,VA,23294,,,,,,Henrico County Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:00AM - 9:00AM,10:00AM - 1:00PM,,,,"B,L",5,N,US,137069,,2019,Henrico
-82.57465333,36.64024136,68555,SHOEMAKER ELEM,Open,"218 Shoemaker Dr Gate City, VA 24251",,Gate City,VA,24251,2763866118,25,Jennifer,Frazier,2763866118,Scott County Public Schools,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",5,N,US,102460,,2019,Scott
-82.55544345,36.62316287,68556,WEBER CITY ELEM,Open,"322 Jennings St Weber City, VA 24290",,Weber City,VA,24290,,,,,,Scott County Public Schools,2019-06-05T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",5,N,US,102592,,2019,Scott
-80.71917035,37.0908395,68557,PULASKI COUNTY SR. HIGH,Open,"5414 Cougar Trail Rd Dublin, VA 24084",,Dublin,VA,24084,5406430377,,Teresa,Wright,5406430377,Pulaski County Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:45AM - 9:15AM,11:30AM - 12:30PM,,,,"B,L",5,N,US,105000,,2019,Pulaski
-80.70031453,37.08803216,68558,Randolf Park,Open,"5100 Alexander Road Dublin, VA 24084",,Dublin,VA,24084,5406430377,,Charlotte,East,5406430377,Pulaski County Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:15AM - 9:30AM,12:00PM - 12:45PM,,,,"B,L",5,N,US,30362,,2019,Pulaski
-80.78325342,37.04893649,68559,Central Gym Camp,Open,"143 3 rd Street NW Pulaski, VA 24301",,Pulaski,VA,24301,5406430515,,Charlotte,East,5406430515,Pulaski County Public Schools,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,W",,8:15AM - 9:15AM,11:45AM - 12:30PM,,,,"B,L",5,N,US,103137,,2019,Pulaski
-80.68828157,37.12315829,68560,New Dublin Presbyterian Church,Open,"5331 New Dublin Church Rd. Dublin, VA 24084",,Dublin,VA,24084,5406430836,,Charlotte,East,5406430836,Pulaski County Public Schools,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",5,N,US,29657,,2019,Pulaski
-80.7858854,37.04405509,68561,Faith Bible Church,Open,"110 Lagrange Street Pulaski, VA 24301",,Pulaski,VA,24301,,,,,,Pulaski County Public Schools,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,,11:15AM - 12:15PM,,,,L,5,N,US,110785,,2019,Pulaski
-80.74963156,37.18484905,68562,French's Chapel,Open,"3984 Little Creek Road Dublin, VA 24084",,Dublin,VA,24084,,,,,,Pulaski County Public Schools,2019-08-02T04:00:00.000Z,2019-08-02T04:00:00.000Z,F,,,,,,5:00PM - 6:00PM,S,5,N,US,121051,,2019,Pulaski
-80.70031453,37.08803216,68564,National Night Out / Randolph Park,Open,"5100 Alexander Road Dublin, VA 24084",,Dublin,VA,24084,,,,,,Pulaski County Public Schools,2019-08-06T04:00:00.000Z,2019-08-06T04:00:00.000Z,T,,,,,,6:30PM - 7:30PM,S,5,N,US,127359,,2019,Pulaski
-79.91420841,37.27856195,68565,Indian Rock Village,Open,"2034 Indian Village Ln., SE (Community Room) Roanoke, VA 24013",,Roanoke,VA,24013,5405104056,,Melida,McKee,5405104056,Roanoke Parks & Recreation,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00PM - 12:30PM,,,,L,5,N,US,111394,,2019,Roanoke City
-79.91515506,37.25354395,68566,Jamestown Place Housing,Open,"1533 Pike Lane, SE (Community Room) Roanoke, VA 24017",,Roanoke,VA,24017,5405104056,,Melida,McKee,5405104056,Roanoke Parks & Recreation,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00PM - 12:30PM,,,,L,5,N,US,111446,,2019,Roanoke City
-79.98125786,37.28483726,68567,Landsdown Pk Housing Community,Open,"2624 Salem Turnpike NW (Landsdown Park Housing Community (Community Room)) Roanoke, VA 24017",Landsdown Park Housing Community (Community Room),Roanoke,VA,24017,5405104056,,Melida,McKee,5405104056,Roanoke Parks & Recreation,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00PM - 12:30PM,,,,L,5,N,US,128929,,2019,Roanoke City
-79.94043236,37.28724891,68568,Villages at Lincoln,Open,"1801 Dunbar St. Roanoke, VA 24012",,Roanoke,VA,24012,5405104056,,Melida,McKee,5405104056,Roanoke Parks & Recreation,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00PM - 12:30PM,,,,L,5,N,US,15229,,2019,Roanoke City
-79.18795021,37.39002858,68569,PERRYMONT ELEM,Open,"409 Perrymont Ave Lynchburg, VA 24502",,Lynchburg,VA,24502,4345155062,,Beth,Morris,4345155062,Lynchburg City Public Schools,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,12:00PM - 12:30PM,,,,"B,L",5,N,US,108371,,2019,Lynchburg
-79.19617547,37.41755582,68571,LINKHORNE ELEM,Open,"2501 Linkhorne Dr Lynchburg, VA 24503",,Lynchburg,VA,24503,4345155062,,Beth,Morris,4345155062,Lynchburg City Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,12:10PM - 12:40PM,,,,"B,L",5,N,US,107748,,2019,Lynchburg
-79.20867752,37.36239773,68572,HERITAGE ELEM,Open,"501 Leesville Rd Lynchburg, VA 24502",,Lynchburg,VA,24502,4345155062,,Beth,Morris,4345155062,Lynchburg City Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:15AM,12:30PM - 1:00PM,,,,"B,L",5,N,US,107286,,2019,Lynchburg
-79.16753761,37.39770019,68575,T.C. MILLER ELEM FOR INNOVAT.,Open,"600 Mansfield Ave Lynchburg, VA 24501",,Lynchburg,VA,24501,4345155062,,Beth,Morris,4345155062,Lynchburg City Public Schools,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,12:30PM - 1:00PM,,,,"B,L",5,N,US,108994,,2019,Lynchburg
-79.16831321,37.40082049,68577,Lynchburg Public Library,Open,"1315 Memorial Ave Lynchburg, VA 24501",,Lynchburg,VA,24501,4345155062,,Beth,Morris,4345155062,Lynchburg City Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,W,F",,,12:00PM - 1:00PM,,,,L,5,N,US,107809,,2019,Lynchburg
-79.20203511,37.38201354,68578,SANDUSKY ELEM,Open,"5828 Apache Ln Lynchburg, VA 24502",,Lynchburg,VA,24502,,,,,,Lynchburg City Public Schools,2019-07-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH",,8:30AM - 9:00AM,12:00PM - 12:30PM,,,,"B,L",5,N,US,137631,,2019,Lynchburg
-77.46087206,37.50318361,68581,Village South Townhomes,Open,"801 Holly Springs Ave Richmond, VA 23224",,Richmond,VA,23224,8047451610,,Tahlitha,Winston--Roane,8047451610,Victory Church Of God In Christ,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH",,,12:00PM - 1:00PM,,,,L,5,N,US,48213,,2019,Richmond City
-77.51639731,37.50580992,68582,Blue Ridge Estates,Open,"6507 Sugar Maple Drive Richmond, VA 23225",,Richmond,VA,23225,8047451610,,Tahlitha,Winston--Roane,8047451610,Victory Church Of God In Christ,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,12:00PM - 1:00PM,,,,L,5,N,US,41492,,2019,Richmond City
-77.50958212,37.51418875,68583,Leave It to Beaver,Open,"730 German School Road Richmond, VA 23225",,Richmond,VA,23225,8047451610,,Tahlitha,Winston--Roane,8047451610,Victory Church Of God In Christ,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:30AM,11:30AM - 1:00PM,,,,"B,L",5,N,US,44787,,2019,Richmond City
-77.46166499,37.50006405,68584,Mt. Zion Holy Church,Open,"3401 Chapel Drive Richmond, VA 23224",,Richmond,VA,23224,8047451610,,Tahlitha,Winston--Roane,8047451610,Victory Church Of God In Christ,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,8:15AM - 8:45AM,12:00PM - 12:30PM,,,,"B,L",5,N,US,45690,,2019,Richmond City
-77.47966189,37.49413092,68586,Southwood Apartments,Open,"4602 Southwood Parkway (Pool House) Richmond, VA 23224",,Richmond,VA,23224,8047451610,,Tahlitha,Winston-Roane,8047451610,Victory Church Of God In Christ,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,"B,L",5,N,US,74671,,2019,Richmond City
-77.31551974,37.26790557,68587,Hopewell Heights Apartments,Open,"4105 Old Iron Ct Hopewell, VA 23860",,Hopewell,VA,23860,,,,,,Victory Church Of God In Christ,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,9:00AM - 9:30AM,12:00PM - 1:00PM,,,,"B,L",5,N,US,103976,,2019,Hopewell
-77.56334198,37.47374851,68588,Abundant Living Outreach Learning Center,Open,"1701 S. Providence Road Richmond, VA 23236",,Richmond,VA,23236,,,,,,Victory Church Of God In Christ,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",5,N,US,135951,,2019,Chesterfield
-77.52172392,37.59991988,68589,CRESTVIEW ELEM,Open,"1901 Charles St Richmond, VA 23226",,Richmond,VA,23226,,,,,,Henrico County Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:00AM - 9:00AM,10:00AM - 1:00PM,,,,"B,L",5,N,US,136399,,2019,Henrico
-77.2925835,37.53892983,68590,DONAHOE ELEM,Open,"1801 Graves Rd Sandston, VA 23150",,Sandston,VA,23150,,,,,,Henrico County Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:00AM - 9:00AM,10:00AM - 1:00PM,,,,"B,L",5,N,US,136456,,2019,Henrico
-77.58270085,37.60740948,68591,QUIOCCASIN MIDDLE SCHOOL,Open,"9400 Quioccasin Rd Richmond, VA 23233",,Richmond,VA,23233,,,,,,Henrico County Public Schools,2019-06-24T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,7:00AM - 9:00AM,10:00AM - 1:00PM,,,,"B,L",5,N,US,137521,,2019,Henrico
-77.48897892,37.61878127,68593,HOLLADAY ELEM,Open,"7300 Galaxie Rd Richmond, VA 23228",,Richmond,VA,23228,,,,,,Henrico County Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:00AM - 9:00AM,10:00AM - 1:00PM,,,,"B,L",5,N,US,136831,,2019,Henrico
-79.95645937,36.69509244,68594,Victory Baptist VBS,Open,"1300 Dillon Fork Road Fieldale, VA 24089",,Fieldale,VA,24089,2762260212,,Matt,Lawless,2762260212,Henry County Public Schools,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,,,,6:00PM - 7:00PM,S,5,N,US,24226,,2019,Henry
-79.87732984,36.64240096,68597,Rich Acres Baptist VBS,Open,"78 Stuart Ridge Road Martinsville, VA 24112",,Martinsville,VA,24112,2762240525,,Emily,Prillaman,2762240525,Henry County Public Schools,2019-07-21T04:00:00.000Z,2019-07-24T04:00:00.000Z,"S,M,T,W",,,,,,5:45PM - 7:30PM,S,5,N,US,23849,,2019,Henry
-79.82010223,36.64478008,68598,Freedom Baptist VBS,Open,"790 Irisburg Road Axton, VA 24054",,Axton,VA,24054,2768065778,,Teia,Mason,2768065778,Henry County Public Schools,2019-07-24T04:00:00.000Z,2019-07-28T04:00:00.000Z,"S,W,TH,F,SA",,,,,,7:00PM - 8:00PM,S,5,N,US,23023,,2019,Henry
-79.9836646,36.76634154,68600,Oakhill Cathedral VBS,Open,"690 SUNSET DR BASSETT, VA 24055",,BASSETT,VA,24055,,,,,,Henry County Public Schools,2019-06-24T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W",,,,,,6:00PM - 7:00PM,S,5,N,US,112384,,2019,Henry
-80.07883552,36.73080729,68602,Orchard Drive Baptist,Open,"228 Orchard Drive Bassett, VA 24055",,Bassett,VA,24055,2766297649,,Terri,Martin,2766297649,Henry County Public Schools,2019-07-14T04:00:00.000Z,2019-07-18T04:00:00.000Z,"S,M,T,W,TH",,,,,,6:00PM - 7:00PM,S,5,N,US,23685,,2019,Henry
-79.85894006,36.57669269,68605,First Baptist Ridgeway BTS,Open,"15 CHURCH ST RIDGEWAY, VA 24148",,RIDGEWAY,VA,24148,2762525917,,KATIE,WHITLOW,2762525917,Henry County Public Schools,2019-07-13T04:00:00.000Z,2019-08-03T04:00:00.000Z,SA,,9:00AM - 12:00PM,,,,,B,5,N,US,110846,,2019,Henry
-77.36698012,37.60567384,68606,MECHANICSVILLE ELEM,Open,"7425 Mechanicsville Elem Drive Mechanicsville, VA 23111",,Mechanicsville,VA,23111,,,,,,Hanover County Public Schools,2019-06-25T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,8:00AM - 8:30AM,10:45AM - 12:30PM,,,,"B,L",5,N,US,104451,,2019,Hanover
-77.47501377,37.77132349,68611,JOHN M. GANDY ELEM,Open,"201 Archie Cannon Drive Ashland, VA 23005",,Ashland,VA,23005,,,,,,Hanover County Public Schools,2019-06-25T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,8:00AM - 8:30AM,10:45AM - 12:30PM,,,,"B,L",5,N,US,136923,,2019,Hanover
-76.74558177,37.94565634,68613,RICHMOND COUNTY ELEM,Open,"361 Walnut St Warsaw, VA 22572",,Warsaw,VA,22572,8043335390,,Temple,Sumiel,8043335390,Richmond County Public Schools,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,7:30AM - 9:00AM,11:00AM - 12:30PM,,,,"B,L",5,N,US,108539,,2019,Richmond County
-80.55679648,37.15781529,68614,Fairlawn Church of God,Open,"7858 Peppers Ferry Blvd Fairlawn, VA 24141",,Fairlawn,VA,24141,,,,,,Pulaski County Public Schools,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,,,,,5:00PM - 6:00PM,S,5,N,US,136573,,2019,Pulaski
-80.76461457,37.05636898,68615,Memorial Baptist Church,Open,"995 Peppers ferry rd Pulaski, VA 24301",,Pulaski,VA,24301,,,,,,Pulaski County Public Schools,2019-06-17T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,W,TH",,,12:00PM - 12:30PM,,,,L,5,N,US,137150,,2019,Pulaski
-80.94915189,36.97362955,68616,MAX MEADOWS ELEM,Open,"213 School St Max Meadows, VA 24360",,Max Meadows,VA,24360,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-06-11T04:00:00.000Z,2019-06-13T04:00:00.000Z,"T,W,TH",,,11:30AM - 12:00PM,,,,L,5,N,US,102236,,2019,Wythe
-81.08579318,36.95186798,68617,SPILLER ELEM,Open,"330 Tazewell St Wytheville, VA 24382",,Wytheville,VA,24382,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00AM - 11:30AM,,,,L,5,N,US,102483,,2019,Wythe
-81.26590142,36.90758094,68618,RURAL RETREAT ELEM,Open,"100 Martha Debord Way Rural Retreat, VA 24386",,Rural Retreat,VA,24386,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-06-11T04:00:00.000Z,2019-06-13T04:00:00.000Z,"T,W,TH",,,10:50AM - 11:30AM,,,,L,5,N,US,102422,,2019,Wythe
-81.1026442,36.94161607,68619,GEORGE WYTHE HIGH,Open,"1 Maroon Way Wytheville, VA 24382",,Wytheville,VA,24382,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-07-25T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM - 12:00PM,,,,L,5,N,US,101984,,2019,Wythe
-80.86395497,36.86292053,68620,JACKSON MEMORIAL ELEM,Open,"4424 Fort Chiswell Road Austinville, VA 24312",,Austinville,VA,24312,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-06-11T04:00:00.000Z,2019-06-13T04:00:00.000Z,"T,W,TH",,,11:00AM - 11:30AM,,,,L,5,N,US,102120,,2019,Wythe
-80.93887058,36.92913464,68621,FORT CHISWELL HIGH,Open,"1 Pioneer Trail Max Meadows, VA 24360",,Max Meadows,VA,24360,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-06-10T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH,F",,,11:00AM - 12:30PM,,,,L,5,N,US,101956,,2019,Wythe
-81.10078575,36.94095366,68622,WCTC,Open,"1505 W. Spiller Street Wytheville, VA 24382",,Wytheville,VA,24382,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM - 12:00PM,,,,L,5,N,US,24277,,2019,Wythe
-81.05777084,36.95616407,68623,Wytheville Child Development,Open,"333 Community Boulevard Wytheville, VA 24382",,Wytheville,VA,24382,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:15AM - 12:00PM,,,,L,5,N,US,24334,,2019,Wythe
-81.08406343,36.94933745,68624,Shanaki,Open,"165 West Main Street Wytheville, VA 24382",,Wytheville,VA,24382,2762285411,,Tracy,Webster,2762285411,Wythe County Public Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM - 12:00PM,,,,L,5,N,US,72881,,2019,Wythe
-79.29413655,37.10979716,68625,ALTAVISTA HIGH,Open,"904 Bedford Avenue Altavista, VA 24517",,Altavista,VA,24517,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 9:10AM,10:30AM - 12:10PM,,,,"B,L",5,N,US,109604,,2019,Campbell
-79.10457319,37.27407478,68626,RUSTBURG MIDDLE,Open,"555 Village Hwy Rustburg, VA 24588",,Rustburg,VA,24588,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,10:15AM - 11:00AM,,,,L,5,N,US,112848,,2019,Campbell
-79.00608445,37.11276468,68628,WILLIAM CAMPBELL HIGH,Open,"474 William Campbell Dr Naruna, VA 24576",,Naruna,VA,24576,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:20AM - 9:15AM,10:30AM - 1:10PM,,,,"B,L",5,N,US,113737,,2019,Campbell
-79.29595691,37.14439625,68629,ALTAVISTA ELEM,Open,"1003 Lynch Mill Rd Altavista, VA 24517",,Altavista,VA,24517,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:45AM - 9:20AM,10:30AM - 12:20PM,,,,"B,L",5,N,US,109603,,2019,Campbell
-79.21784107,37.32801452,68630,LEESVILLE ROAD ELEM,Open,"25 Lewis Way Lynchburg, VA 24502",,Lynchburg,VA,24502,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:20AM,10:30AM - 12:10PM,,,,"B,L",5,N,US,111708,,2019,Campbell
-79.18504814,37.25122434,68631,YELLOW BRANCH ELEM,Open,"377 Dennis Riddle Dr Rustburg, VA 24588",,Rustburg,VA,24588,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:15AM,10:30AM - 12:10PM,,,,"B,L",5,N,US,113819,,2019,Campbell
-78.97973129,37.33632896,68632,CONCORD ELEM,Open,"9339 Village Hwy Concord, VA 24538",,Concord,VA,24538,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:20AM,10:30AM - 12:10PM,,,,"B,L",5,N,US,110376,,2019,Campbell
-79.18234747,37.25219679,68633,CAMPBELL CO TECH CTR,Open,"194 Dennis Riddle Rd Rustburg, VA 24588",,Rustburg,VA,24588,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,,10:15AM - 12:10PM,,,,L,5,N,US,110091,,2019,Campbell
-79.23953592,37.34391368,68634,TOMAHAWK ELEM,Open,"155 Bee Drive Lynchburg, VA 24502",,Lynchburg,VA,24502,,,,,,Campbell County Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00AM - 9:20AM,10:30AM - 12:10PM,,,,"B,L",5,N,US,113391,,2019,Campbell
-79.10853034,37.27061501,68635,RUSTBURG ELEM,Open,"201 Village Hwy Rustburg, VA 24588",,Rustburg,VA,24588,,,,,,Campbell County Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:30AM - 9:20AM,10:30AM - 1:30PM,,,,"B,L",5,N,US,119555,,2019,Campbell
-78.94550944,37.05228565,68636,BROOKNEAL ELEM,Open,"133 Charlotte St. Brookneal, VA 24528",,Brookneal,VA,24528,4343328211,,Janette,Hiner,4343328211,Campbell County Public Schools,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:55AM - 9:20AM,10:30AM - 11:55AM,,,,"B,L",5,N,US,109999,,2019,Campbell
-79.87969145,37.00486683,68637,FRANKLIN COUNTY HIGH,Open,"700 Tanyard Rd Rocky Mount, VA 24151",,Rocky Mount,VA,24151,5404830021,,Teresa,Sanders,5404830021,Franklin County Public Schools,2019-06-03T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M,T,W,TH",,7:30AM - 8:00AM,11:30AM - 12:00PM,,,,"B,L",5,N,US,103653,,2019,Franklin County
-79.88090677,37.04899986,68638,Inner Faith Fellowship Minist.,Open,"18400 Virgil Goode Hwy. Rocky Mount, VA 24151",,Rocky Mount,VA,24151,4345798387,,Keona,Walton,4345798387,Franklin County Public Schools,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,W,F",,,12:00PM - 12:30PM,,2:30PM - 3:00PM,,"L,A",5,N,US,23234,,2019,Franklin County
-79.89204503,36.99788052,68639,Franklin Library -Main Branch,Open,"355 Franklin Street Rocky Mount, VA 24151",,Rocky Mount,VA,24151,5404833098,,Alison,Berry,5404833098,Franklin County Public Schools,2019-06-04T04:00:00.000Z,2019-07-31T04:00:00.000Z,"T,W",,,,11:15AM - 11:45AM,,,M,5,N,US,23017,,2019,Franklin County
-79.80896525,36.92161345,68641,Holy Trinity Missionary Baptist Church,Open,"675 Colonial Turnpike Rock Mount, VA 24151",,Rock Mount,VA,24151,,,,,,Franklin County Public Schools,2019-07-15T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:00AM,12:30PM - 1:00PM,,,,"B,L",5,N,US,103961,,2019,Franklin County
-77.51195838,37.45435743,68642,Faith of Life Daycare Center,Open,"6110 Belmont Road Chesterfield, VA 23832",,Chesterfield,VA,23832,,,,,,Victory Church Of God In Christ,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,7:30AM - 8:30AM,11:30AM - 12:15PM,,,,"B,L",5,N,US,136581,,2019,Chesterfield
-77.51012756,37.50532006,68643,Victory Family Worship Center,Open,"30 LaBrook Drive Richmond, VA 23225",,Richmond,VA,23225,,,,,,Victory Church Of God In Christ,2019-06-14T04:00:00.000Z,2019-08-31T04:00:00.000Z,SA,,,12:00PM - 1:00PM,,,,L,5,N,US,138017,,2019,Richmond City
-78.46835001,36.81636247,68648,CHASE CITY ELEM,Open,"5450 Highway Forty-Seven Chase City, VA 23924",,Chase City,VA,23924,4347386111,1046,Robin,Moore,4347386111,Mecklenburg County Public Schools,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",,8:00AM - 9:00AM,11:30AM - 1:00PM,,,,"B,L",5,N,US,101816,,2019,Mecklenburg
-78.14157785,36.7228025,68649,Fox Run Apts,Open,"601 Locust Street South Hill, VA 23970",,South Hill,VA,23970,4347386111,1046,Robin,Moore,4347386111,Mecklenburg County Public Schools,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,TH",,,12:00PM - 12:30PM,,,,L,5,N,US,14705,,2019,Mecklenburg
-78.44559123,36.80108847,68650,Chase Run Apartments,Open,"608 Chase Avenue Chase City, VA 23924",,Chase City,VA,23924,,,,,,Mecklenburg County Public Schools,2019-06-04T04:00:00.000Z,2019-06-26T04:00:00.000Z,"T,W",,,12:00PM - 12:30PM,,,,L,5,N,US,14571,,2019,Mecklenburg
